"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"47033","Non-Native","Non-Native 22",39,"disamb","rp","disamb rp",7,0,402,402,"Ambiguous","Inconsistent"
"47035","Non-Native","Non-Native 22",28,"disamb","rp","disamb rp",8,0,310,310,"Unambiguous","Inconsistent"
"47037","Non-Native","Non-Native 22",42,"disamb","rp","disamb rp",6,0,458,458,"Unambiguous","Consistent"
"47039","Non-Native","Non-Native 22",37,"disamb","rp","disamb rp",5,0,392,392,"Ambiguous","Consistent"
"47041","Non-Native","Non-Native 22",30,"disamb","rp","disamb rp",6,0,392,392,"Unambiguous","Consistent"
"47043","Non-Native","Non-Native 22",31,"disamb","rp","disamb rp",7,0,424,424,"Ambiguous","Inconsistent"
"47045","Non-Native","Non-Native 22",32,"disamb","rp","disamb rp",8,0,316,316,"Unambiguous","Inconsistent"
"47047","Non-Native","Non-Native 22",46,"disamb","rp","disamb rp",6,0,408,408,"Unambiguous","Consistent"
"47049","Non-Native","Non-Native 22",34,"disamb","rp","disamb rp",6,0,396,396,"Unambiguous","Consistent"
"47051","Non-Native","Non-Native 22",33,"disamb","rp","disamb rp",5,0,360,360,"Ambiguous","Consistent"
"47053","Non-Native","Non-Native 22",26,"disamb","rp","disamb rp",6,0,502,502,"Unambiguous","Consistent"
"47055","Non-Native","Non-Native 22",29,"disamb","rp","disamb rp",5,0,372,372,"Ambiguous","Consistent"
"47057","Non-Native","Non-Native 22",41,"disamb","rp","disamb rp",5,0,360,360,"Ambiguous","Consistent"
"47059","Non-Native","Non-Native 22",48,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"47061","Non-Native","Non-Native 22",44,"disamb","rp","disamb rp",8,0,346,346,"Unambiguous","Inconsistent"
"47063","Non-Native","Non-Native 23",34,"disamb","rp","disamb rp",8,0,250,250,"Unambiguous","Inconsistent"
"47065","Non-Native","Non-Native 23",28,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"47067","Non-Native","Non-Native 23",43,"disamb","rp","disamb rp",5,0,966,966,"Ambiguous","Consistent"
"47069","Non-Native","Non-Native 23",33,"disamb","rp","disamb rp",7,0,176,176,"Ambiguous","Inconsistent"
"47071","Non-Native","Non-Native 23",45,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"47073","Non-Native","Non-Native 23",35,"disamb","rp","disamb rp",5,0,247,247,"Ambiguous","Consistent"
"47075","Non-Native","Non-Native 23",37,"disamb","rp","disamb rp",7,0,467,467,"Ambiguous","Inconsistent"
"47077","Non-Native","Non-Native 23",29,"disamb","rp","disamb rp",7,0,242,242,"Ambiguous","Inconsistent"
"47079","Non-Native","Non-Native 23",38,"disamb","rp","disamb rp",8,0,420,420,"Unambiguous","Inconsistent"
"47081","Non-Native","Non-Native 23",32,"disamb","rp","disamb rp",6,0,284,284,"Unambiguous","Consistent"
"47083","Non-Native","Non-Native 23",30,"disamb","rp","disamb rp",8,0,302,302,"Unambiguous","Inconsistent"
"47085","Non-Native","Non-Native 23",44,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"47087","Non-Native","Non-Native 23",31,"disamb","rp","disamb rp",5,0,298,298,"Ambiguous","Consistent"
"47089","Non-Native","Non-Native 23",41,"disamb","rp","disamb rp",7,0,343,343,"Ambiguous","Inconsistent"
"47091","Non-Native","Non-Native 23",26,"disamb","rp","disamb rp",8,0,407,407,"Unambiguous","Inconsistent"
"47093","Non-Native","Non-Native 23",36,"disamb","rp","disamb rp",6,0,343,343,"Unambiguous","Consistent"
"47095","Non-Native","Non-Native 23",47,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"47097","Non-Native","Non-Native 23",40,"disamb","rp","disamb rp",6,0,270,270,"Unambiguous","Consistent"
"47099","Non-Native","Non-Native 23",39,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"47101","Non-Native","Non-Native 23",46,"disamb","rp","disamb rp",8,0,286,286,"Unambiguous","Inconsistent"
"47103","Non-Native","Non-Native 23",42,"disamb","rp","disamb rp",8,0,219,219,"Unambiguous","Inconsistent"
"47105","Non-Native","Non-Native 23",25,"disamb","rp","disamb rp",7,0,532,532,"Ambiguous","Inconsistent"
"47107","Non-Native","Non-Native 23",48,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"47109","Non-Native","Non-Native 23",27,"disamb","rp","disamb rp",5,0,272,272,"Ambiguous","Consistent"
"47111","Non-Native","Non-Native 24",34,"disamb","rp","disamb rp",7,0,436,436,"Ambiguous","Inconsistent"
"47112","Non-Native","Non-Native 24",39,"disamb","rp","disamb rp",8,0,400,400,"Unambiguous","Inconsistent"
"47114","Non-Native","Non-Native 24",46,"disamb","rp","disamb rp",7,0,448,448,"Ambiguous","Inconsistent"
"47116","Non-Native","Non-Native 24",44,"disamb","rp","disamb rp",5,0,994,994,"Ambiguous","Consistent"
"47118","Non-Native","Non-Native 24",30,"disamb","rp","disamb rp",7,0,234,234,"Ambiguous","Inconsistent"
"47120","Non-Native","Non-Native 24",40,"disamb","rp","disamb rp",5,0,856,856,"Ambiguous","Consistent"
"47122","Non-Native","Non-Native 24",37,"disamb","rp","disamb rp",6,0,430,430,"Unambiguous","Consistent"
"47124","Non-Native","Non-Native 24",31,"disamb","rp","disamb rp",8,0,464,464,"Unambiguous","Inconsistent"
"47126","Non-Native","Non-Native 24",26,"disamb","rp","disamb rp",7,0,518,518,"Ambiguous","Inconsistent"
"47128","Non-Native","Non-Native 24",42,"disamb","rp","disamb rp",7,0,546,546,"Ambiguous","Inconsistent"
"47130","Non-Native","Non-Native 24",27,"disamb","rp","disamb rp",8,0,738,738,"Unambiguous","Inconsistent"
"47132","Non-Native","Non-Native 24",35,"disamb","rp","disamb rp",8,0,702,702,"Unambiguous","Inconsistent"
"47134","Non-Native","Non-Native 24",48,"disamb","rp","disamb rp",5,0,1352,1352,"Ambiguous","Consistent"
"47136","Non-Native","Non-Native 24",32,"disamb","rp","disamb rp",5,0,446,446,"Ambiguous","Consistent"
"47138","Non-Native","Non-Native 24",36,"disamb","rp","disamb rp",5,0,532,532,"Ambiguous","Consistent"
"47140","Non-Native","Non-Native 24",38,"disamb","rp","disamb rp",7,0,282,282,"Ambiguous","Inconsistent"
"47142","Non-Native","Non-Native 24",45,"disamb","rp","disamb rp",6,0,514,514,"Unambiguous","Consistent"
"47144","Non-Native","Non-Native 24",33,"disamb","rp","disamb rp",6,0,718,718,"Unambiguous","Consistent"
"47146","Non-Native","Non-Native 24",28,"disamb","rp","disamb rp",5,0,376,376,"Ambiguous","Consistent"
"47148","Non-Native","Non-Native 24",41,"disamb","rp","disamb rp",6,0,442,442,"Unambiguous","Consistent"
"47150","Non-Native","Non-Native 24",43,"disamb","rp","disamb rp",8,0,424,424,"Unambiguous","Inconsistent"
"47152","Non-Native","Non-Native 24",25,"disamb","rp","disamb rp",6,0,438,438,"Unambiguous","Consistent"
"47154","Non-Native","Non-Native 24",29,"disamb","rp","disamb rp",6,0,582,582,"Unambiguous","Consistent"
"47156","Non-Native","Non-Native 24",47,"disamb","rp","disamb rp",8,0,562,562,"Unambiguous","Inconsistent"
"47157","Non-Native","Non-Native 25",29,"disamb","rp","disamb rp",7,0,348,348,"Ambiguous","Inconsistent"
"47159","Non-Native","Non-Native 25",43,"disamb","rp","disamb rp",5,0,326,326,"Ambiguous","Consistent"
"47161","Non-Native","Non-Native 25",34,"disamb","rp","disamb rp",8,0,338,338,"Unambiguous","Inconsistent"
"47163","Non-Native","Non-Native 25",46,"disamb","rp","disamb rp",8,0,218,218,"Unambiguous","Inconsistent"
"47165","Non-Native","Non-Native 25",26,"disamb","rp","disamb rp",8,0,208,208,"Unambiguous","Inconsistent"
"47167","Non-Native","Non-Native 25",37,"disamb","rp","disamb rp",7,0,196,196,"Ambiguous","Inconsistent"
"47169","Non-Native","Non-Native 25",45,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"47171","Non-Native","Non-Native 25",44,"disamb","rp","disamb rp",6,0,406,406,"Unambiguous","Consistent"
"47173","Non-Native","Non-Native 25",35,"disamb","rp","disamb rp",5,0,192,192,"Ambiguous","Consistent"
"47175","Non-Native","Non-Native 25",47,"disamb","rp","disamb rp",5,0,196,196,"Ambiguous","Consistent"
"47177","Non-Native","Non-Native 25",27,"disamb","rp","disamb rp",5,0,362,362,"Ambiguous","Consistent"
"47179","Non-Native","Non-Native 25",32,"disamb","rp","disamb rp",6,0,304,304,"Unambiguous","Consistent"
"47181","Non-Native","Non-Native 25",25,"disamb","rp","disamb rp",7,0,216,216,"Ambiguous","Inconsistent"
"47183","Non-Native","Non-Native 25",31,"disamb","rp","disamb rp",5,0,208,208,"Ambiguous","Consistent"
"47185","Non-Native","Non-Native 25",38,"disamb","rp","disamb rp",8,0,154,154,"Unambiguous","Inconsistent"
"47187","Non-Native","Non-Native 25",36,"disamb","rp","disamb rp",6,0,138,138,"Unambiguous","Consistent"
"47189","Non-Native","Non-Native 25",48,"disamb","rp","disamb rp",6,0,166,166,"Unambiguous","Consistent"
"47191","Non-Native","Non-Native 25",40,"disamb","rp","disamb rp",6,0,146,146,"Unambiguous","Consistent"
"47193","Non-Native","Non-Native 25",42,"disamb","rp","disamb rp",8,0,166,166,"Unambiguous","Inconsistent"
"47195","Non-Native","Non-Native 25",28,"disamb","rp","disamb rp",6,0,176,176,"Unambiguous","Consistent"
"47197","Non-Native","Non-Native 25",33,"disamb","rp","disamb rp",7,0,144,144,"Ambiguous","Inconsistent"
"47199","Non-Native","Non-Native 25",41,"disamb","rp","disamb rp",7,0,166,166,"Ambiguous","Inconsistent"
"47201","Non-Native","Non-Native 25",30,"disamb","rp","disamb rp",8,0,154,154,"Unambiguous","Inconsistent"
"47203","Non-Native","Non-Native 25",39,"disamb","rp","disamb rp",5,0,148,148,"Ambiguous","Consistent"
"47205","Non-Native","Non-Native 26",42,"disamb","rp","disamb rp",5,0,332,332,"Ambiguous","Consistent"
"47207","Non-Native","Non-Native 26",37,"disamb","rp","disamb rp",8,0,506,506,"Unambiguous","Inconsistent"
"47209","Non-Native","Non-Native 26",26,"disamb","rp","disamb rp",5,0,3384,3384,"Ambiguous","Consistent"
"47211","Non-Native","Non-Native 26",33,"disamb","rp","disamb rp",8,0,580,580,"Unambiguous","Inconsistent"
"47213","Non-Native","Non-Native 26",31,"disamb","rp","disamb rp",6,0,222,222,"Unambiguous","Consistent"
"47215","Non-Native","Non-Native 26",47,"disamb","rp","disamb rp",6,0,278,278,"Unambiguous","Consistent"
"47217","Non-Native","Non-Native 26",43,"disamb","rp","disamb rp",6,0,416,416,"Unambiguous","Consistent"
"47219","Non-Native","Non-Native 26",27,"disamb","rp","disamb rp",6,0,1006,1006,"Unambiguous","Consistent"
"47221","Non-Native","Non-Native 26",38,"disamb","rp","disamb rp",5,0,720,720,"Ambiguous","Consistent"
"47223","Non-Native","Non-Native 26",46,"disamb","rp","disamb rp",5,0,590,590,"Ambiguous","Consistent"
"47225","Non-Native","Non-Native 26",34,"disamb","rp","disamb rp",5,0,638,638,"Ambiguous","Consistent"
"47227","Non-Native","Non-Native 26",45,"disamb","rp","disamb rp",8,0,726,726,"Unambiguous","Inconsistent"
"47229","Non-Native","Non-Native 26",44,"disamb","rp","disamb rp",7,0,558,558,"Ambiguous","Inconsistent"
"47231","Non-Native","Non-Native 26",39,"disamb","rp","disamb rp",6,0,790,790,"Unambiguous","Consistent"
"47233","Non-Native","Non-Native 26",25,"disamb","rp","disamb rp",8,0,460,460,"Unambiguous","Inconsistent"
"47235","Non-Native","Non-Native 26",28,"disamb","rp","disamb rp",7,0,302,302,"Ambiguous","Inconsistent"
"47237","Non-Native","Non-Native 26",35,"disamb","rp","disamb rp",6,0,478,478,"Unambiguous","Consistent"
"47239","Non-Native","Non-Native 26",48,"disamb","rp","disamb rp",7,0,358,358,"Ambiguous","Inconsistent"
"47241","Non-Native","Non-Native 26",41,"disamb","rp","disamb rp",8,0,578,578,"Unambiguous","Inconsistent"
"47243","Non-Native","Non-Native 26",32,"disamb","rp","disamb rp",7,0,460,460,"Ambiguous","Inconsistent"
"47245","Non-Native","Non-Native 26",40,"disamb","rp","disamb rp",7,0,1006,1006,"Ambiguous","Inconsistent"
"47247","Non-Native","Non-Native 26",29,"disamb","rp","disamb rp",8,0,422,422,"Unambiguous","Inconsistent"
"47249","Non-Native","Non-Native 26",30,"disamb","rp","disamb rp",5,0,824,824,"Ambiguous","Consistent"
"47251","Non-Native","Non-Native 26",36,"disamb","rp","disamb rp",7,0,356,356,"Ambiguous","Inconsistent"
"47253","Non-Native","Non-Native 27",46,"disamb","rp","disamb rp",6,0,256,256,"Unambiguous","Consistent"
"47255","Non-Native","Non-Native 27",42,"disamb","rp","disamb rp",6,0,522,522,"Unambiguous","Consistent"
"47257","Non-Native","Non-Native 27",36,"disamb","rp","disamb rp",8,0,120,120,"Unambiguous","Inconsistent"
"47259","Non-Native","Non-Native 27",35,"disamb","rp","disamb rp",7,0,750,750,"Ambiguous","Inconsistent"
"47261","Non-Native","Non-Native 27",39,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"47263","Non-Native","Non-Native 27",37,"disamb","rp","disamb rp",5,0,2350,2350,"Ambiguous","Consistent"
"47265","Non-Native","Non-Native 27",45,"disamb","rp","disamb rp",5,0,500,500,"Ambiguous","Consistent"
"47267","Non-Native","Non-Native 27",25,"disamb","rp","disamb rp",5,0,128,128,"Ambiguous","Consistent"
"47269","Non-Native","Non-Native 27",28,"disamb","rp","disamb rp",8,0,176,176,"Unambiguous","Inconsistent"
"47271","Non-Native","Non-Native 27",30,"disamb","rp","disamb rp",6,0,5172,5172,"Unambiguous","Consistent"
"47273","Non-Native","Non-Native 27",31,"disamb","rp","disamb rp",7,0,984,984,"Ambiguous","Inconsistent"
"47275","Non-Native","Non-Native 27",33,"disamb","rp","disamb rp",5,0,366,366,"Ambiguous","Consistent"
"47277","Non-Native","Non-Native 27",27,"disamb","rp","disamb rp",7,0,706,706,"Ambiguous","Inconsistent"
"47279","Non-Native","Non-Native 27",47,"disamb","rp","disamb rp",7,0,628,628,"Ambiguous","Inconsistent"
"47281","Non-Native","Non-Native 27",38,"disamb","rp","disamb rp",6,0,810,810,"Unambiguous","Consistent"
"47283","Non-Native","Non-Native 27",41,"disamb","rp","disamb rp",5,0,596,596,"Ambiguous","Consistent"
"47285","Non-Native","Non-Native 27",29,"disamb","rp","disamb rp",5,0,276,276,"Ambiguous","Consistent"
"47287","Non-Native","Non-Native 27",48,"disamb","rp","disamb rp",8,0,1624,1624,"Unambiguous","Inconsistent"
"47289","Non-Native","Non-Native 27",26,"disamb","rp","disamb rp",6,0,526,526,"Unambiguous","Consistent"
"47291","Non-Native","Non-Native 27",32,"disamb","rp","disamb rp",8,0,230,230,"Unambiguous","Inconsistent"
"47293","Non-Native","Non-Native 27",44,"disamb","rp","disamb rp",8,0,648,648,"Unambiguous","Inconsistent"
"47295","Non-Native","Non-Native 27",43,"disamb","rp","disamb rp",7,0,362,362,"Ambiguous","Inconsistent"
"47297","Non-Native","Non-Native 27",34,"disamb","rp","disamb rp",6,0,324,324,"Unambiguous","Consistent"
"47299","Non-Native","Non-Native 27",40,"disamb","rp","disamb rp",8,0,196,196,"Unambiguous","Inconsistent"
"47301","Non-Native","Non-Native 28",27,"disamb","rp","disamb rp",8,0,4524,4524,"Unambiguous","Inconsistent"
"47303","Non-Native","Non-Native 28",26,"disamb","rp","disamb rp",7,0,2084,2084,"Ambiguous","Inconsistent"
"47305","Non-Native","Non-Native 28",28,"disamb","rp","disamb rp",5,0,660,660,"Ambiguous","Consistent"
"47307","Non-Native","Non-Native 28",29,"disamb","rp","disamb rp",6,0,372,372,"Unambiguous","Consistent"
"47309","Non-Native","Non-Native 28",33,"disamb","rp","disamb rp",6,0,318,318,"Unambiguous","Consistent"
"47311","Non-Native","Non-Native 28",44,"disamb","rp","disamb rp",5,0,636,636,"Ambiguous","Consistent"
"47313","Non-Native","Non-Native 28",45,"disamb","rp","disamb rp",6,0,360,360,"Unambiguous","Consistent"
"47315","Non-Native","Non-Native 28",47,"disamb","rp","disamb rp",8,0,866,866,"Unambiguous","Inconsistent"
"47317","Non-Native","Non-Native 28",48,"disamb","rp","disamb rp",5,0,6954,6954,"Ambiguous","Consistent"
"47319","Non-Native","Non-Native 28",37,"disamb","rp","disamb rp",6,0,756,756,"Unambiguous","Consistent"
"47321","Non-Native","Non-Native 28",38,"disamb","rp","disamb rp",7,0,430,430,"Ambiguous","Inconsistent"
"47323","Non-Native","Non-Native 28",30,"disamb","rp","disamb rp",7,0,322,322,"Ambiguous","Inconsistent"
"47325","Non-Native","Non-Native 28",40,"disamb","rp","disamb rp",5,0,408,408,"Ambiguous","Consistent"
"47327","Non-Native","Non-Native 28",35,"disamb","rp","disamb rp",8,0,322,322,"Unambiguous","Inconsistent"
"47329","Non-Native","Non-Native 28",25,"disamb","rp","disamb rp",6,0,306,306,"Unambiguous","Consistent"
"47331","Non-Native","Non-Native 28",31,"disamb","rp","disamb rp",8,0,350,350,"Unambiguous","Inconsistent"
"47333","Non-Native","Non-Native 28",32,"disamb","rp","disamb rp",5,0,302,302,"Ambiguous","Consistent"
"47335","Non-Native","Non-Native 28",39,"disamb","rp","disamb rp",8,0,528,528,"Unambiguous","Inconsistent"
"47337","Non-Native","Non-Native 28",46,"disamb","rp","disamb rp",7,0,312,312,"Ambiguous","Inconsistent"
"47339","Non-Native","Non-Native 28",34,"disamb","rp","disamb rp",7,0,838,838,"Ambiguous","Inconsistent"
"47341","Non-Native","Non-Native 28",41,"disamb","rp","disamb rp",6,0,582,582,"Unambiguous","Consistent"
"47343","Non-Native","Non-Native 28",43,"disamb","rp","disamb rp",8,0,310,310,"Unambiguous","Inconsistent"
"47345","Non-Native","Non-Native 28",36,"disamb","rp","disamb rp",5,0,396,396,"Ambiguous","Consistent"
"47347","Non-Native","Non-Native 28",42,"disamb","rp","disamb rp",7,0,542,542,"Ambiguous","Inconsistent"
"47350","Non-Native","Non-Native 29",42,"disamb","rp","disamb rp",8,0,842,842,"Unambiguous","Inconsistent"
"47352","Non-Native","Non-Native 29",39,"disamb","rp","disamb rp",5,0,452,452,"Ambiguous","Consistent"
"47354","Non-Native","Non-Native 29",43,"disamb","rp","disamb rp",5,0,288,288,"Ambiguous","Consistent"
"47356","Non-Native","Non-Native 29",46,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"47358","Non-Native","Non-Native 29",45,"disamb","rp","disamb rp",7,0,4664,4664,"Ambiguous","Inconsistent"
"47360","Non-Native","Non-Native 29",29,"disamb","rp","disamb rp",7,0,498,498,"Ambiguous","Inconsistent"
"47362","Non-Native","Non-Native 29",31,"disamb","rp","disamb rp",5,0,244,244,"Ambiguous","Consistent"
"47364","Non-Native","Non-Native 29",38,"disamb","rp","disamb rp",8,0,396,396,"Unambiguous","Inconsistent"
"47366","Non-Native","Non-Native 29",41,"disamb","rp","disamb rp",7,0,294,294,"Ambiguous","Inconsistent"
"47368","Non-Native","Non-Native 29",28,"disamb","rp","disamb rp",6,0,314,314,"Unambiguous","Consistent"
"47370","Non-Native","Non-Native 29",26,"disamb","rp","disamb rp",8,0,1170,1170,"Unambiguous","Inconsistent"
"47372","Non-Native","Non-Native 29",32,"disamb","rp","disamb rp",6,0,450,450,"Unambiguous","Consistent"
"47374","Non-Native","Non-Native 29",27,"disamb","rp","disamb rp",5,0,1014,1014,"Ambiguous","Consistent"
"47376","Non-Native","Non-Native 29",36,"disamb","rp","disamb rp",6,0,228,228,"Unambiguous","Consistent"
"47378","Non-Native","Non-Native 29",34,"disamb","rp","disamb rp",8,0,702,702,"Unambiguous","Inconsistent"
"47380","Non-Native","Non-Native 29",35,"disamb","rp","disamb rp",5,0,670,670,"Ambiguous","Consistent"
"47381","Non-Native","Non-Native 29",40,"disamb","rp","disamb rp",6,0,182,182,"Unambiguous","Consistent"
"47383","Non-Native","Non-Native 29",44,"disamb","rp","disamb rp",6,0,476,476,"Unambiguous","Consistent"
"47385","Non-Native","Non-Native 29",30,"disamb","rp","disamb rp",8,0,274,274,"Unambiguous","Inconsistent"
"47387","Non-Native","Non-Native 29",25,"disamb","rp","disamb rp",7,0,200,200,"Ambiguous","Inconsistent"
"47389","Non-Native","Non-Native 29",33,"disamb","rp","disamb rp",7,0,300,300,"Ambiguous","Inconsistent"
"47391","Non-Native","Non-Native 29",37,"disamb","rp","disamb rp",7,0,266,266,"Ambiguous","Inconsistent"
"47393","Non-Native","Non-Native 29",47,"disamb","rp","disamb rp",5,0,344,344,"Ambiguous","Consistent"
"47395","Non-Native","Non-Native 29",48,"disamb","rp","disamb rp",6,0,510,510,"Unambiguous","Consistent"
"47397","Non-Native","Non-Native 30",36,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"47399","Non-Native","Non-Native 30",44,"disamb","rp","disamb rp",7,0,972,972,"Ambiguous","Inconsistent"
"47401","Non-Native","Non-Native 30",32,"disamb","rp","disamb rp",7,0,226,226,"Ambiguous","Inconsistent"
"47403","Non-Native","Non-Native 30",25,"disamb","rp","disamb rp",8,0,532,532,"Unambiguous","Inconsistent"
"47405","Non-Native","Non-Native 30",27,"disamb","rp","disamb rp",6,0,826,826,"Unambiguous","Consistent"
"47407","Non-Native","Non-Native 30",37,"disamb","rp","disamb rp",8,0,172,172,"Unambiguous","Inconsistent"
"47409","Non-Native","Non-Native 30",38,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"47411","Non-Native","Non-Native 30",47,"disamb","rp","disamb rp",6,0,186,186,"Unambiguous","Consistent"
"47413","Non-Native","Non-Native 30",33,"disamb","rp","disamb rp",8,0,346,346,"Unambiguous","Inconsistent"
"47415","Non-Native","Non-Native 30",30,"disamb","rp","disamb rp",5,0,740,740,"Ambiguous","Consistent"
"47417","Non-Native","Non-Native 30",48,"disamb","rp","disamb rp",7,0,644,644,"Ambiguous","Inconsistent"
"47419","Non-Native","Non-Native 30",40,"disamb","rp","disamb rp",7,0,504,504,"Ambiguous","Inconsistent"
"47421","Non-Native","Non-Native 30",46,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"47423","Non-Native","Non-Native 30",35,"disamb","rp","disamb rp",6,0,188,188,"Unambiguous","Consistent"
"47425","Non-Native","Non-Native 30",43,"disamb","rp","disamb rp",6,0,662,662,"Unambiguous","Consistent"
"47427","Non-Native","Non-Native 30",41,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"47429","Non-Native","Non-Native 30",39,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent"
"47431","Non-Native","Non-Native 30",42,"disamb","rp","disamb rp",5,0,124,124,"Ambiguous","Consistent"
"47433","Non-Native","Non-Native 30",31,"disamb","rp","disamb rp",6,0,244,244,"Unambiguous","Consistent"
"47435","Non-Native","Non-Native 30",26,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"47437","Non-Native","Non-Native 30",34,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent"
"47439","Non-Native","Non-Native 30",45,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"47441","Non-Native","Non-Native 30",29,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent"
"47443","Non-Native","Non-Native 30",28,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent"
"47445","Non-Native","Non-Native 31",34,"disamb","rp","disamb rp",6,0,502,502,"Unambiguous","Consistent"
"47447","Non-Native","Non-Native 31",41,"disamb","rp","disamb rp",5,0,406,406,"Ambiguous","Consistent"
"47449","Non-Native","Non-Native 31",40,"disamb","rp","disamb rp",8,0,366,366,"Unambiguous","Inconsistent"
"47451","Non-Native","Non-Native 31",42,"disamb","rp","disamb rp",6,0,314,314,"Unambiguous","Consistent"
"47453","Non-Native","Non-Native 31",31,"disamb","rp","disamb rp",7,0,1048,1048,"Ambiguous","Inconsistent"
"47455","Non-Native","Non-Native 31",35,"disamb","rp","disamb rp",7,0,564,564,"Ambiguous","Inconsistent"
"47457","Non-Native","Non-Native 31",38,"disamb","rp","disamb rp",6,0,324,324,"Unambiguous","Consistent"
"47459","Non-Native","Non-Native 31",29,"disamb","rp","disamb rp",5,0,842,842,"Ambiguous","Consistent"
"47461","Non-Native","Non-Native 31",37,"disamb","rp","disamb rp",5,0,418,418,"Ambiguous","Consistent"
"47463","Non-Native","Non-Native 31",46,"disamb","rp","disamb rp",6,0,270,270,"Unambiguous","Consistent"
"47465","Non-Native","Non-Native 31",44,"disamb","rp","disamb rp",8,0,636,636,"Unambiguous","Inconsistent"
"47467","Non-Native","Non-Native 31",28,"disamb","rp","disamb rp",8,0,456,456,"Unambiguous","Inconsistent"
"47469","Non-Native","Non-Native 31",30,"disamb","rp","disamb rp",6,0,544,544,"Unambiguous","Consistent"
"47471","Non-Native","Non-Native 31",32,"disamb","rp","disamb rp",8,0,510,510,"Unambiguous","Inconsistent"
"47473","Non-Native","Non-Native 31",39,"disamb","rp","disamb rp",7,0,600,600,"Ambiguous","Inconsistent"
"47475","Non-Native","Non-Native 31",25,"disamb","rp","disamb rp",5,0,624,624,"Ambiguous","Consistent"
"47477","Non-Native","Non-Native 31",33,"disamb","rp","disamb rp",5,0,398,398,"Ambiguous","Consistent"
"47479","Non-Native","Non-Native 31",47,"disamb","rp","disamb rp",7,0,508,508,"Ambiguous","Inconsistent"
"47481","Non-Native","Non-Native 31",45,"disamb","rp","disamb rp",5,0,472,472,"Ambiguous","Consistent"
"47483","Non-Native","Non-Native 31",48,"disamb","rp","disamb rp",8,0,290,290,"Unambiguous","Inconsistent"
"47485","Non-Native","Non-Native 31",36,"disamb","rp","disamb rp",8,0,1176,1176,"Unambiguous","Inconsistent"
"47487","Non-Native","Non-Native 31",43,"disamb","rp","disamb rp",7,0,410,410,"Ambiguous","Inconsistent"
"47489","Non-Native","Non-Native 31",26,"disamb","rp","disamb rp",6,0,518,518,"Unambiguous","Consistent"
"47491","Non-Native","Non-Native 31",27,"disamb","rp","disamb rp",7,0,548,548,"Ambiguous","Inconsistent"
"47492","Non-Native","Non-Native 32",44,"disamb","rp","disamb rp",5,0,2306,2306,"Ambiguous","Consistent"
"47494","Non-Native","Non-Native 32",43,"disamb","rp","disamb rp",8,0,396,396,"Unambiguous","Inconsistent"
"47496","Non-Native","Non-Native 32",40,"disamb","rp","disamb rp",5,0,1158,1158,"Ambiguous","Consistent"
"47498","Non-Native","Non-Native 32",42,"disamb","rp","disamb rp",7,0,428,428,"Ambiguous","Inconsistent"
"47500","Non-Native","Non-Native 32",39,"disamb","rp","disamb rp",8,0,1844,1844,"Unambiguous","Inconsistent"
"47502","Non-Native","Non-Native 32",46,"disamb","rp","disamb rp",7,0,498,498,"Ambiguous","Inconsistent"
"47504","Non-Native","Non-Native 32",48,"disamb","rp","disamb rp",5,0,3962,3962,"Ambiguous","Consistent"
"47506","Non-Native","Non-Native 32",32,"disamb","rp","disamb rp",5,0,468,468,"Ambiguous","Consistent"
"47508","Non-Native","Non-Native 32",26,"disamb","rp","disamb rp",7,0,680,680,"Ambiguous","Inconsistent"
"47510","Non-Native","Non-Native 32",45,"disamb","rp","disamb rp",6,0,394,394,"Unambiguous","Consistent"
"47512","Non-Native","Non-Native 32",25,"disamb","rp","disamb rp",6,0,474,474,"Unambiguous","Consistent"
"47514","Non-Native","Non-Native 32",30,"disamb","rp","disamb rp",7,0,348,348,"Ambiguous","Inconsistent"
