"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"31957","Native","Native Native 26",47,"spillover2","tt","spillover2 tt",6,0,396,396,"Unambiguous","Consistent"
"31959","Native","Native Native 26",25,"spillover2","tt","spillover2 tt",8,0,798,798,"Unambiguous","Inconsistent"
"31961","Native","Native Native 26",38,"spillover2","tt","spillover2 tt",5,0,888,888,"Ambiguous","Consistent"
"31963","Native","Native Native 26",44,"spillover2","tt","spillover2 tt",7,0,197,197,"Ambiguous","Inconsistent"
"31965","Native","Native Native 26",41,"spillover2","tt","spillover2 tt",8,1,0,NA,"Unambiguous","Inconsistent"
"31967","Native","Native Native 26",48,"spillover2","tt","spillover2 tt",7,0,709,709,"Ambiguous","Inconsistent"
"31969","Native","Native Native 27",34,"spillover2","tt","spillover2 tt",6,0,268,268,"Unambiguous","Consistent"
"31971","Native","Native Native 27",28,"spillover2","tt","spillover2 tt",8,0,359,359,"Unambiguous","Inconsistent"
"31973","Native","Native Native 27",36,"spillover2","tt","spillover2 tt",8,0,1121,1121,"Unambiguous","Inconsistent"
"31975","Native","Native Native 27",25,"spillover2","tt","spillover2 tt",5,0,654,654,"Ambiguous","Consistent"
"31977","Native","Native Native 27",40,"spillover2","tt","spillover2 tt",8,0,406,406,"Unambiguous","Inconsistent"
"31979","Native","Native Native 27",33,"spillover2","tt","spillover2 tt",5,0,584,584,"Ambiguous","Consistent"
"31981","Native","Native Native 27",37,"spillover2","tt","spillover2 tt",5,0,377,377,"Ambiguous","Consistent"
"31983","Native","Native Native 27",48,"spillover2","tt","spillover2 tt",8,0,315,315,"Unambiguous","Inconsistent"
"31985","Native","Native Native 27",31,"spillover2","tt","spillover2 tt",7,0,175,175,"Ambiguous","Inconsistent"
"31987","Native","Native Native 27",35,"spillover2","tt","spillover2 tt",7,0,300,300,"Ambiguous","Inconsistent"
"31989","Native","Native Native 27",32,"spillover2","tt","spillover2 tt",8,0,668,668,"Unambiguous","Inconsistent"
"31991","Native","Native Native 27",47,"spillover2","tt","spillover2 tt",7,0,244,244,"Ambiguous","Inconsistent"
"31993","Native","Native Native 27",27,"spillover2","tt","spillover2 tt",7,0,332,332,"Ambiguous","Inconsistent"
"31995","Native","Native Native 27",30,"spillover2","tt","spillover2 tt",6,0,406,406,"Unambiguous","Consistent"
"31997","Native","Native Native 27",45,"spillover2","tt","spillover2 tt",5,0,393,393,"Ambiguous","Consistent"
"31999","Native","Native Native 27",43,"spillover2","tt","spillover2 tt",7,0,362,362,"Ambiguous","Inconsistent"
"32001","Native","Native Native 27",46,"spillover2","tt","spillover2 tt",6,0,592,592,"Unambiguous","Consistent"
"32003","Native","Native Native 27",42,"spillover2","tt","spillover2 tt",6,0,324,324,"Unambiguous","Consistent"
"32005","Native","Native Native 27",39,"spillover2","tt","spillover2 tt",7,0,1050,1050,"Ambiguous","Inconsistent"
"32007","Native","Native Native 27",29,"spillover2","tt","spillover2 tt",5,0,550,550,"Ambiguous","Consistent"
"32009","Native","Native Native 27",38,"spillover2","tt","spillover2 tt",6,0,434,434,"Unambiguous","Consistent"
"32011","Native","Native Native 27",44,"spillover2","tt","spillover2 tt",8,0,201,201,"Unambiguous","Inconsistent"
"32013","Native","Native Native 27",41,"spillover2","tt","spillover2 tt",5,0,580,580,"Ambiguous","Consistent"
"32015","Native","Native Native 27",26,"spillover2","tt","spillover2 tt",6,0,348,348,"Unambiguous","Consistent"
"32017","Native","Native Native 28",39,"spillover2","tt","spillover2 tt",8,0,764,764,"Unambiguous","Inconsistent"
"32019","Native","Native Native 28",37,"spillover2","tt","spillover2 tt",6,0,150,150,"Unambiguous","Consistent"
"32021","Native","Native Native 28",25,"spillover2","tt","spillover2 tt",6,0,422,422,"Unambiguous","Consistent"
"32023","Native","Native Native 28",28,"spillover2","tt","spillover2 tt",5,0,208,208,"Ambiguous","Consistent"
"32025","Native","Native Native 28",36,"spillover2","tt","spillover2 tt",5,0,194,194,"Ambiguous","Consistent"
"32027","Native","Native Native 28",42,"spillover2","tt","spillover2 tt",7,0,650,650,"Ambiguous","Inconsistent"
"32029","Native","Native Native 28",30,"spillover2","tt","spillover2 tt",7,0,368,368,"Ambiguous","Inconsistent"
"32031","Native","Native Native 28",41,"spillover2","tt","spillover2 tt",6,0,206,206,"Unambiguous","Consistent"
"32033","Native","Native Native 28",32,"spillover2","tt","spillover2 tt",5,0,562,562,"Ambiguous","Consistent"
"32035","Native","Native Native 28",35,"spillover2","tt","spillover2 tt",8,0,428,428,"Unambiguous","Inconsistent"
"32037","Native","Native Native 28",46,"spillover2","tt","spillover2 tt",7,0,582,582,"Ambiguous","Inconsistent"
"32039","Native","Native Native 28",40,"spillover2","tt","spillover2 tt",5,1,0,NA,"Ambiguous","Consistent"
"32041","Native","Native Native 28",31,"spillover2","tt","spillover2 tt",8,0,870,870,"Unambiguous","Inconsistent"
"32043","Native","Native Native 28",48,"spillover2","tt","spillover2 tt",5,0,144,144,"Ambiguous","Consistent"
"32045","Native","Native Native 28",34,"spillover2","tt","spillover2 tt",7,0,450,450,"Ambiguous","Inconsistent"
"32047","Native","Native Native 28",44,"spillover2","tt","spillover2 tt",5,0,278,278,"Ambiguous","Consistent"
"32049","Native","Native Native 28",38,"spillover2","tt","spillover2 tt",7,0,508,508,"Ambiguous","Inconsistent"
"32051","Native","Native Native 28",45,"spillover2","tt","spillover2 tt",6,0,174,174,"Unambiguous","Consistent"
"32053","Native","Native Native 28",43,"spillover2","tt","spillover2 tt",8,0,206,206,"Unambiguous","Inconsistent"
"32055","Native","Native Native 28",29,"spillover2","tt","spillover2 tt",6,0,458,458,"Unambiguous","Consistent"
"32057","Native","Native Native 28",27,"spillover2","tt","spillover2 tt",8,0,164,164,"Unambiguous","Inconsistent"
"32059","Native","Native Native 28",26,"spillover2","tt","spillover2 tt",7,0,304,304,"Ambiguous","Inconsistent"
"32061","Native","Native Native 28",47,"spillover2","tt","spillover2 tt",8,0,190,190,"Unambiguous","Inconsistent"
"32063","Native","Native Native 28",33,"spillover2","tt","spillover2 tt",6,0,368,368,"Unambiguous","Consistent"
"32066","Native","Native Native 29",40,"spillover2","tt","spillover2 tt",6,0,300,300,"Unambiguous","Consistent"
"32068","Native","Native Native 29",34,"spillover2","tt","spillover2 tt",8,0,208,208,"Unambiguous","Inconsistent"
"32070","Native","Native Native 29",28,"spillover2","tt","spillover2 tt",6,0,462,462,"Unambiguous","Consistent"
"32072","Native","Native Native 29",32,"spillover2","tt","spillover2 tt",6,0,412,412,"Unambiguous","Consistent"
"32074","Native","Native Native 29",26,"spillover2","tt","spillover2 tt",8,0,1058,1058,"Unambiguous","Inconsistent"
"32076","Native","Native Native 29",33,"spillover2","tt","spillover2 tt",7,0,202,202,"Ambiguous","Inconsistent"
"32078","Native","Native Native 29",30,"spillover2","tt","spillover2 tt",8,0,158,158,"Unambiguous","Inconsistent"
"32080","Native","Native Native 29",44,"spillover2","tt","spillover2 tt",6,0,258,258,"Unambiguous","Consistent"
"32082","Native","Native Native 29",43,"spillover2","tt","spillover2 tt",5,0,170,170,"Ambiguous","Consistent"
"32084","Native","Native Native 29",37,"spillover2","tt","spillover2 tt",7,0,174,174,"Ambiguous","Inconsistent"
"32086","Native","Native Native 29",25,"spillover2","tt","spillover2 tt",7,0,478,478,"Ambiguous","Inconsistent"
"32088","Native","Native Native 29",45,"spillover2","tt","spillover2 tt",7,0,258,258,"Ambiguous","Inconsistent"
"32090","Native","Native Native 29",29,"spillover2","tt","spillover2 tt",7,0,178,178,"Ambiguous","Inconsistent"
"32092","Native","Native Native 29",31,"spillover2","tt","spillover2 tt",5,0,214,214,"Ambiguous","Consistent"
"32094","Native","Native Native 29",36,"spillover2","tt","spillover2 tt",6,0,286,286,"Unambiguous","Consistent"
"32096","Native","Native Native 29",38,"spillover2","tt","spillover2 tt",8,0,270,270,"Unambiguous","Inconsistent"
"32098","Native","Native Native 29",46,"spillover2","tt","spillover2 tt",8,0,1128,1128,"Unambiguous","Inconsistent"
"32100","Native","Native Native 29",39,"spillover2","tt","spillover2 tt",5,0,224,224,"Ambiguous","Consistent"
"32102","Native","Native Native 29",35,"spillover2","tt","spillover2 tt",5,0,174,174,"Ambiguous","Consistent"
"32104","Native","Native Native 29",41,"spillover2","tt","spillover2 tt",7,0,244,244,"Ambiguous","Inconsistent"
"32106","Native","Native Native 29",48,"spillover2","tt","spillover2 tt",6,0,150,150,"Unambiguous","Consistent"
"32108","Native","Native Native 29",27,"spillover2","tt","spillover2 tt",5,0,408,408,"Ambiguous","Consistent"
"32110","Native","Native Native 29",42,"spillover2","tt","spillover2 tt",8,0,170,170,"Unambiguous","Inconsistent"
"32112","Native","Native Native 29",47,"spillover2","tt","spillover2 tt",5,0,282,282,"Ambiguous","Consistent"
"32114","Native","Native Native 30",25,"spillover2","tt","spillover2 tt",8,0,1162,1162,"Unambiguous","Inconsistent"
"32116","Native","Native Native 30",40,"spillover2","tt","spillover2 tt",7,0,388,388,"Ambiguous","Inconsistent"
"32118","Native","Native Native 30",48,"spillover2","tt","spillover2 tt",7,0,346,346,"Ambiguous","Inconsistent"
"32120","Native","Native Native 30",28,"spillover2","tt","spillover2 tt",7,0,426,426,"Ambiguous","Inconsistent"
"32122","Native","Native Native 30",30,"spillover2","tt","spillover2 tt",5,0,780,780,"Ambiguous","Consistent"
"32124","Native","Native Native 30",41,"spillover2","tt","spillover2 tt",8,0,340,340,"Unambiguous","Inconsistent"
"32126","Native","Native Native 30",31,"spillover2","tt","spillover2 tt",6,0,262,262,"Unambiguous","Consistent"
"32128","Native","Native Native 30",46,"spillover2","tt","spillover2 tt",5,0,430,430,"Ambiguous","Consistent"
"32130","Native","Native Native 30",27,"spillover2","tt","spillover2 tt",6,0,236,236,"Unambiguous","Consistent"
"32132","Native","Native Native 30",43,"spillover2","tt","spillover2 tt",6,0,678,678,"Unambiguous","Consistent"
"32134","Native","Native Native 30",37,"spillover2","tt","spillover2 tt",8,0,506,506,"Unambiguous","Inconsistent"
"32136","Native","Native Native 30",36,"spillover2","tt","spillover2 tt",7,0,804,804,"Ambiguous","Inconsistent"
"32138","Native","Native Native 30",42,"spillover2","tt","spillover2 tt",5,0,334,334,"Ambiguous","Consistent"
"32140","Native","Native Native 30",47,"spillover2","tt","spillover2 tt",6,0,560,560,"Unambiguous","Consistent"
"32142","Native","Native Native 30",35,"spillover2","tt","spillover2 tt",6,0,302,302,"Unambiguous","Consistent"
"32144","Native","Native Native 30",34,"spillover2","tt","spillover2 tt",5,0,242,242,"Ambiguous","Consistent"
"32146","Native","Native Native 30",44,"spillover2","tt","spillover2 tt",7,0,412,412,"Ambiguous","Inconsistent"
"32148","Native","Native Native 30",38,"spillover2","tt","spillover2 tt",5,0,550,550,"Ambiguous","Consistent"
"32150","Native","Native Native 30",45,"spillover2","tt","spillover2 tt",8,0,264,264,"Unambiguous","Inconsistent"
"32152","Native","Native Native 30",32,"spillover2","tt","spillover2 tt",7,0,1054,1054,"Ambiguous","Inconsistent"
"32154","Native","Native Native 30",29,"spillover2","tt","spillover2 tt",8,0,534,534,"Unambiguous","Inconsistent"
"32156","Native","Native Native 30",26,"spillover2","tt","spillover2 tt",5,0,150,150,"Ambiguous","Consistent"
"32158","Native","Native Native 30",33,"spillover2","tt","spillover2 tt",8,0,778,778,"Unambiguous","Inconsistent"
"32160","Native","Native Native 30",39,"spillover2","tt","spillover2 tt",6,0,180,180,"Unambiguous","Consistent"
"32161","Native","Native Native 31",32,"spillover2","tt","spillover2 tt",8,0,1696,1696,"Unambiguous","Inconsistent"
"32163","Native","Native Native 31",40,"spillover2","tt","spillover2 tt",8,0,414,414,"Unambiguous","Inconsistent"
"32165","Native","Native Native 31",47,"spillover2","tt","spillover2 tt",7,0,702,702,"Ambiguous","Inconsistent"
"32167","Native","Native Native 31",42,"spillover2","tt","spillover2 tt",6,0,382,382,"Unambiguous","Consistent"
"32169","Native","Native Native 31",29,"spillover2","tt","spillover2 tt",5,0,384,384,"Ambiguous","Consistent"
"32171","Native","Native Native 31",38,"spillover2","tt","spillover2 tt",6,0,644,644,"Unambiguous","Consistent"
"32173","Native","Native Native 31",41,"spillover2","tt","spillover2 tt",5,0,582,582,"Ambiguous","Consistent"
"32175","Native","Native Native 31",37,"spillover2","tt","spillover2 tt",5,0,824,824,"Ambiguous","Consistent"
"32177","Native","Native Native 31",44,"spillover2","tt","spillover2 tt",8,0,274,274,"Unambiguous","Inconsistent"
"32179","Native","Native Native 31",35,"spillover2","tt","spillover2 tt",7,0,366,366,"Ambiguous","Inconsistent"
"32181","Native","Native Native 31",30,"spillover2","tt","spillover2 tt",6,0,560,560,"Unambiguous","Consistent"
"32183","Native","Native Native 31",33,"spillover2","tt","spillover2 tt",5,0,408,408,"Ambiguous","Consistent"
"32185","Native","Native Native 31",45,"spillover2","tt","spillover2 tt",5,0,182,182,"Ambiguous","Consistent"
"32187","Native","Native Native 31",26,"spillover2","tt","spillover2 tt",6,0,416,416,"Unambiguous","Consistent"
"32189","Native","Native Native 31",25,"spillover2","tt","spillover2 tt",5,0,940,940,"Ambiguous","Consistent"
"32191","Native","Native Native 31",28,"spillover2","tt","spillover2 tt",8,0,2242,2242,"Unambiguous","Inconsistent"
"32193","Native","Native Native 31",46,"spillover2","tt","spillover2 tt",6,0,924,924,"Unambiguous","Consistent"
"32195","Native","Native Native 31",31,"spillover2","tt","spillover2 tt",7,0,1320,1320,"Ambiguous","Inconsistent"
"32197","Native","Native Native 31",36,"spillover2","tt","spillover2 tt",8,0,528,528,"Unambiguous","Inconsistent"
"32199","Native","Native Native 31",27,"spillover2","tt","spillover2 tt",7,0,168,168,"Ambiguous","Inconsistent"
"32201","Native","Native Native 31",48,"spillover2","tt","spillover2 tt",8,0,346,346,"Unambiguous","Inconsistent"
"32203","Native","Native Native 31",43,"spillover2","tt","spillover2 tt",7,0,188,188,"Ambiguous","Inconsistent"
"32205","Native","Native Native 31",34,"spillover2","tt","spillover2 tt",6,0,470,470,"Unambiguous","Consistent"
"32207","Native","Native Native 31",39,"spillover2","tt","spillover2 tt",7,0,546,546,"Ambiguous","Inconsistent"
"32210","Native","Native Native 32",47,"spillover2","tt","spillover2 tt",8,0,160,160,"Unambiguous","Inconsistent"
"32212","Native","Native Native 32",35,"spillover2","tt","spillover2 tt",8,0,404,404,"Unambiguous","Inconsistent"
"32214","Native","Native Native 32",31,"spillover2","tt","spillover2 tt",8,0,518,518,"Unambiguous","Inconsistent"
"32216","Native","Native Native 32",48,"spillover2","tt","spillover2 tt",5,0,146,146,"Ambiguous","Consistent"
"32218","Native","Native Native 32",26,"spillover2","tt","spillover2 tt",7,1,0,NA,"Ambiguous","Inconsistent"
"32220","Native","Native Native 32",33,"spillover2","tt","spillover2 tt",6,0,404,404,"Unambiguous","Consistent"
"32222","Native","Native Native 32",43,"spillover2","tt","spillover2 tt",8,0,354,354,"Unambiguous","Inconsistent"
"32224","Native","Native Native 32",30,"spillover2","tt","spillover2 tt",7,0,436,436,"Ambiguous","Inconsistent"
"32226","Native","Native Native 32",36,"spillover2","tt","spillover2 tt",5,0,148,148,"Ambiguous","Consistent"
"32228","Native","Native Native 32",44,"spillover2","tt","spillover2 tt",5,1,0,NA,"Ambiguous","Consistent"
"32230","Native","Native Native 32",34,"spillover2","tt","spillover2 tt",7,0,222,222,"Ambiguous","Inconsistent"
"32232","Native","Native Native 32",42,"spillover2","tt","spillover2 tt",7,1,0,NA,"Ambiguous","Inconsistent"
"32234","Native","Native Native 32",37,"spillover2","tt","spillover2 tt",6,0,154,154,"Unambiguous","Consistent"
"32236","Native","Native Native 32",29,"spillover2","tt","spillover2 tt",6,0,798,798,"Unambiguous","Consistent"
"32238","Native","Native Native 32",41,"spillover2","tt","spillover2 tt",6,0,580,580,"Unambiguous","Consistent"
"32240","Native","Native Native 32",32,"spillover2","tt","spillover2 tt",5,0,616,616,"Ambiguous","Consistent"
"32242","Native","Native Native 32",27,"spillover2","tt","spillover2 tt",8,1,0,NA,"Unambiguous","Inconsistent"
"32244","Native","Native Native 32",46,"spillover2","tt","spillover2 tt",7,0,322,322,"Ambiguous","Inconsistent"
"32246","Native","Native Native 32",38,"spillover2","tt","spillover2 tt",7,0,368,368,"Ambiguous","Inconsistent"
"32248","Native","Native Native 32",28,"spillover2","tt","spillover2 tt",5,0,736,736,"Ambiguous","Consistent"
"32250","Native","Native Native 32",25,"spillover2","tt","spillover2 tt",6,0,326,326,"Unambiguous","Consistent"
"32252","Native","Native Native 32",45,"spillover2","tt","spillover2 tt",6,0,138,138,"Unambiguous","Consistent"
"32254","Native","Native Native 32",39,"spillover2","tt","spillover2 tt",8,0,562,562,"Unambiguous","Inconsistent"
"32256","Native","Native Native 32",40,"spillover2","tt","spillover2 tt",5,1,0,NA,"Ambiguous","Consistent"
"32258","Native","Native Native 33",42,"spillover2","tt","spillover2 tt",8,0,464,464,"Unambiguous","Inconsistent"
"32260","Native","Native Native 33",25,"spillover2","tt","spillover2 tt",7,0,504,504,"Ambiguous","Inconsistent"
"32262","Native","Native Native 33",37,"spillover2","tt","spillover2 tt",7,0,400,400,"Ambiguous","Inconsistent"
"32264","Native","Native Native 33",41,"spillover2","tt","spillover2 tt",7,0,380,380,"Ambiguous","Inconsistent"
"32266","Native","Native Native 33",40,"spillover2","tt","spillover2 tt",6,0,414,414,"Unambiguous","Consistent"
"32268","Native","Native Native 33",31,"spillover2","tt","spillover2 tt",5,0,950,950,"Ambiguous","Consistent"
"32270","Native","Native Native 33",30,"spillover2","tt","spillover2 tt",8,0,262,262,"Unambiguous","Inconsistent"
"32272","Native","Native Native 33",35,"spillover2","tt","spillover2 tt",5,0,528,528,"Ambiguous","Consistent"
"32274","Native","Native Native 33",27,"spillover2","tt","spillover2 tt",5,0,462,462,"Ambiguous","Consistent"
"32276","Native","Native Native 33",39,"spillover2","tt","spillover2 tt",5,0,284,284,"Ambiguous","Consistent"
"32278","Native","Native Native 33",47,"spillover2","tt","spillover2 tt",5,0,596,596,"Ambiguous","Consistent"
"32280","Native","Native Native 33",43,"spillover2","tt","spillover2 tt",5,0,232,232,"Ambiguous","Consistent"
"32282","Native","Native Native 33",28,"spillover2","tt","spillover2 tt",6,0,584,584,"Unambiguous","Consistent"
"32284","Native","Native Native 33",46,"spillover2","tt","spillover2 tt",8,0,798,798,"Unambiguous","Inconsistent"
"32286","Native","Native Native 33",38,"spillover2","tt","spillover2 tt",8,0,590,590,"Unambiguous","Inconsistent"
"32288","Native","Native Native 33",44,"spillover2","tt","spillover2 tt",6,0,320,320,"Unambiguous","Consistent"
"32290","Native","Native Native 33",33,"spillover2","tt","spillover2 tt",7,0,670,670,"Ambiguous","Inconsistent"
"32292","Native","Native Native 33",48,"spillover2","tt","spillover2 tt",6,0,320,320,"Unambiguous","Consistent"
"32294","Native","Native Native 33",34,"spillover2","tt","spillover2 tt",8,0,282,282,"Unambiguous","Inconsistent"
"32296","Native","Native Native 33",36,"spillover2","tt","spillover2 tt",6,0,208,208,"Unambiguous","Consistent"
"32298","Native","Native Native 33",45,"spillover2","tt","spillover2 tt",7,0,208,208,"Ambiguous","Inconsistent"
"32300","Native","Native Native 33",32,"spillover2","tt","spillover2 tt",6,0,784,784,"Unambiguous","Consistent"
"32302","Native","Native Native 33",26,"spillover2","tt","spillover2 tt",8,0,182,182,"Unambiguous","Inconsistent"
"32304","Native","Native Native 33",29,"spillover2","tt","spillover2 tt",7,0,292,292,"Ambiguous","Inconsistent"
"32305","Native","Native Native 34",40,"spillover2","tt","spillover2 tt",7,0,162,162,"Ambiguous","Inconsistent"
"32307","Native","Native Native 34",29,"spillover2","tt","spillover2 tt",8,0,735,735,"Unambiguous","Inconsistent"
"32309","Native","Native Native 34",45,"spillover2","tt","spillover2 tt",8,0,899,899,"Unambiguous","Inconsistent"
"32311","Native","Native Native 34",32,"spillover2","tt","spillover2 tt",7,0,1186,1186,"Ambiguous","Inconsistent"
"32313","Native","Native Native 34",28,"spillover2","tt","spillover2 tt",7,0,573,573,"Ambiguous","Inconsistent"
"32315","Native","Native Native 34",44,"spillover2","tt","spillover2 tt",7,0,324,324,"Ambiguous","Inconsistent"
"32317","Native","Native Native 34",39,"spillover2","tt","spillover2 tt",6,0,594,594,"Unambiguous","Consistent"
"32319","Native","Native Native 34",43,"spillover2","tt","spillover2 tt",6,0,365,365,"Unambiguous","Consistent"
"32321","Native","Native Native 34",25,"spillover2","tt","spillover2 tt",8,0,459,459,"Unambiguous","Inconsistent"
"32323","Native","Native Native 34",31,"spillover2","tt","spillover2 tt",6,0,910,910,"Unambiguous","Consistent"
"32325","Native","Native Native 34",26,"spillover2","tt","spillover2 tt",5,0,262,262,"Ambiguous","Consistent"
"32327","Native","Native Native 34",30,"spillover2","tt","spillover2 tt",5,0,140,140,"Ambiguous","Consistent"
"32329","Native","Native Native 34",48,"spillover2","tt","spillover2 tt",7,0,270,270,"Ambiguous","Inconsistent"
"32331","Native","Native Native 34",41,"spillover2","tt","spillover2 tt",8,0,179,179,"Unambiguous","Inconsistent"
"32333","Native","Native Native 34",27,"spillover2","tt","spillover2 tt",6,1,0,NA,"Unambiguous","Consistent"
"32335","Native","Native Native 34",34,"spillover2","tt","spillover2 tt",5,0,251,251,"Ambiguous","Consistent"
"32337","Native","Native Native 34",35,"spillover2","tt","spillover2 tt",6,0,313,313,"Unambiguous","Consistent"
"32339","Native","Native Native 34",37,"spillover2","tt","spillover2 tt",8,0,397,397,"Unambiguous","Inconsistent"
"32341","Native","Native Native 34",46,"spillover2","tt","spillover2 tt",5,0,334,334,"Ambiguous","Consistent"
"32343","Native","Native Native 34",36,"spillover2","tt","spillover2 tt",7,0,258,258,"Ambiguous","Inconsistent"
"32345","Native","Native Native 34",33,"spillover2","tt","spillover2 tt",8,0,222,222,"Unambiguous","Inconsistent"
"32347","Native","Native Native 34",42,"spillover2","tt","spillover2 tt",5,0,223,223,"Ambiguous","Consistent"
"32349","Native","Native Native 34",38,"spillover2","tt","spillover2 tt",5,0,308,308,"Ambiguous","Consistent"
"32351","Native","Native Native 34",47,"spillover2","tt","spillover2 tt",6,0,590,590,"Unambiguous","Consistent"
"32354","Native","Native Native 35",38,"spillover2","tt","spillover2 tt",5,0,306,306,"Ambiguous","Consistent"
"32356","Native","Native Native 35",48,"spillover2","tt","spillover2 tt",7,0,328,328,"Ambiguous","Inconsistent"
"32358","Native","Native Native 35",47,"spillover2","tt","spillover2 tt",6,0,576,576,"Unambiguous","Consistent"
"32360","Native","Native Native 35",32,"spillover2","tt","spillover2 tt",7,0,564,564,"Ambiguous","Inconsistent"
"32362","Native","Native Native 35",42,"spillover2","tt","spillover2 tt",5,0,572,572,"Ambiguous","Consistent"
"32364","Native","Native Native 35",31,"spillover2","tt","spillover2 tt",6,0,428,428,"Unambiguous","Consistent"
"32366","Native","Native Native 35",40,"spillover2","tt","spillover2 tt",7,0,638,638,"Ambiguous","Inconsistent"
"32368","Native","Native Native 35",33,"spillover2","tt","spillover2 tt",8,0,1606,1606,"Unambiguous","Inconsistent"
"32370","Native","Native Native 35",29,"spillover2","tt","spillover2 tt",8,0,414,414,"Unambiguous","Inconsistent"
"32372","Native","Native Native 35",41,"spillover2","tt","spillover2 tt",8,0,698,698,"Unambiguous","Inconsistent"
"32374","Native","Native Native 35",46,"spillover2","tt","spillover2 tt",5,0,440,440,"Ambiguous","Consistent"
"32376","Native","Native Native 35",45,"spillover2","tt","spillover2 tt",8,0,324,324,"Unambiguous","Inconsistent"
"32378","Native","Native Native 35",39,"spillover2","tt","spillover2 tt",6,0,196,196,"Unambiguous","Consistent"
"32380","Native","Native Native 35",28,"spillover2","tt","spillover2 tt",7,0,310,310,"Ambiguous","Inconsistent"
"32382","Native","Native Native 35",44,"spillover2","tt","spillover2 tt",7,0,180,180,"Ambiguous","Inconsistent"
"32384","Native","Native Native 35",37,"spillover2","tt","spillover2 tt",8,0,240,240,"Unambiguous","Inconsistent"
"32386","Native","Native Native 35",25,"spillover2","tt","spillover2 tt",8,0,830,830,"Unambiguous","Inconsistent"
"32388","Native","Native Native 35",27,"spillover2","tt","spillover2 tt",6,0,338,338,"Unambiguous","Consistent"
"32390","Native","Native Native 35",36,"spillover2","tt","spillover2 tt",7,0,248,248,"Ambiguous","Inconsistent"
"32392","Native","Native Native 35",34,"spillover2","tt","spillover2 tt",5,0,308,308,"Ambiguous","Consistent"
"32394","Native","Native Native 35",43,"spillover2","tt","spillover2 tt",6,1,0,NA,"Unambiguous","Consistent"
"32396","Native","Native Native 35",26,"spillover2","tt","spillover2 tt",5,0,238,238,"Ambiguous","Consistent"
"32398","Native","Native Native 35",30,"spillover2","tt","spillover2 tt",5,0,220,220,"Ambiguous","Consistent"
"32400","Native","Native Native 35",35,"spillover2","tt","spillover2 tt",6,0,934,934,"Unambiguous","Consistent"
"32402","Native","Native Native 36",40,"spillover2","tt","spillover2 tt",8,0,175,175,"Unambiguous","Inconsistent"
"32404","Native","Native Native 36",42,"spillover2","tt","spillover2 tt",6,0,516,516,"Unambiguous","Consistent"
"32406","Native","Native Native 36",41,"spillover2","tt","spillover2 tt",5,0,227,227,"Ambiguous","Consistent"
"32408","Native","Native Native 36",25,"spillover2","tt","spillover2 tt",5,0,540,540,"Ambiguous","Consistent"
"32410","Native","Native Native 36",37,"spillover2","tt","spillover2 tt",5,0,256,256,"Ambiguous","Consistent"
"32412","Native","Native Native 36",44,"spillover2","tt","spillover2 tt",8,1,0,NA,"Unambiguous","Inconsistent"
"32414","Native","Native Native 36",29,"spillover2","tt","spillover2 tt",5,0,187,187,"Ambiguous","Consistent"
"32416","Native","Native Native 36",38,"spillover2","tt","spillover2 tt",6,0,213,213,"Unambiguous","Consistent"
"32418","Native","Native Native 36",31,"spillover2","tt","spillover2 tt",7,0,448,448,"Ambiguous","Inconsistent"
"32420","Native","Native Native 36",30,"spillover2","tt","spillover2 tt",6,0,555,555,"Unambiguous","Consistent"
"32422","Native","Native Native 36",35,"spillover2","tt","spillover2 tt",7,0,572,572,"Ambiguous","Inconsistent"
"32424","Native","Native Native 36",47,"spillover2","tt","spillover2 tt",7,0,222,222,"Ambiguous","Inconsistent"
"32426","Native","Native Native 36",32,"spillover2","tt","spillover2 tt",8,0,1190,1190,"Unambiguous","Inconsistent"
"32428","Native","Native Native 36",34,"spillover2","tt","spillover2 tt",6,0,254,254,"Unambiguous","Consistent"
"32430","Native","Native Native 36",36,"spillover2","tt","spillover2 tt",8,0,272,272,"Unambiguous","Inconsistent"
"32432","Native","Native Native 36",46,"spillover2","tt","spillover2 tt",6,0,1356,1356,"Unambiguous","Consistent"
"32434","Native","Native Native 36",39,"spillover2","tt","spillover2 tt",7,0,176,176,"Ambiguous","Inconsistent"
"32436","Native","Native Native 36",27,"spillover2","tt","spillover2 tt",7,0,212,212,"Ambiguous","Inconsistent"
"32438","Native","Native Native 36",33,"spillover2","tt","spillover2 tt",5,0,565,565,"Ambiguous","Consistent"
"32440","Native","Native Native 36",28,"spillover2","tt","spillover2 tt",8,0,380,380,"Unambiguous","Inconsistent"
"32442","Native","Native Native 36",26,"spillover2","tt","spillover2 tt",6,0,223,223,"Unambiguous","Consistent"
"32444","Native","Native Native 36",43,"spillover2","tt","spillover2 tt",7,0,264,264,"Ambiguous","Inconsistent"
"32446","Native","Native Native 36",45,"spillover2","tt","spillover2 tt",5,0,168,168,"Ambiguous","Consistent"
"32448","Native","Native Native 36",48,"spillover2","tt","spillover2 tt",8,0,390,390,"Unambiguous","Inconsistent"
"32450","Native","Native Native 37",26,"spillover2","tt","spillover2 tt",7,0,193,193,"Ambiguous","Inconsistent"
"32452","Native","Native Native 37",45,"spillover2","tt","spillover2 tt",6,0,352,352,"Unambiguous","Consistent"
