"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"15360","Native","Native 40",35,"spillover1","rp","spillover1 rp",7,0,303,303,"Ambiguous","Inconsistent"
"47924","Non-Native","Non-Native 1",28,"spillover1","rp","spillover1 rp",8,0,610,610,"Unambiguous","Inconsistent"
"47926","Non-Native","Non-Native 1",46,"spillover1","rp","spillover1 rp",6,0,3348,3348,"Unambiguous","Consistent"
"47928","Non-Native","Non-Native 1",40,"spillover1","rp","spillover1 rp",8,0,850,850,"Unambiguous","Inconsistent"
"47930","Non-Native","Non-Native 1",25,"spillover1","rp","spillover1 rp",5,0,2998,2998,"Ambiguous","Consistent"
"47932","Non-Native","Non-Native 1",42,"spillover1","rp","spillover1 rp",6,0,500,500,"Unambiguous","Consistent"
"47934","Non-Native","Non-Native 1",37,"spillover1","rp","spillover1 rp",5,0,2149,2149,"Ambiguous","Consistent"
"47936","Non-Native","Non-Native 1",26,"spillover1","rp","spillover1 rp",6,0,971,971,"Unambiguous","Consistent"
"47938","Non-Native","Non-Native 1",30,"spillover1","rp","spillover1 rp",6,0,2455,2455,"Unambiguous","Consistent"
"47940","Non-Native","Non-Native 1",32,"spillover1","rp","spillover1 rp",8,0,2576,2576,"Unambiguous","Inconsistent"
"47942","Non-Native","Non-Native 1",31,"spillover1","rp","spillover1 rp",7,0,1372,1372,"Ambiguous","Inconsistent"
"47944","Non-Native","Non-Native 1",47,"spillover1","rp","spillover1 rp",7,0,1436,1436,"Ambiguous","Inconsistent"
"47946","Non-Native","Non-Native 1",44,"spillover1","rp","spillover1 rp",8,0,550,550,"Unambiguous","Inconsistent"
"47948","Non-Native","Non-Native 1",27,"spillover1","rp","spillover1 rp",7,0,2031,2031,"Ambiguous","Inconsistent"
"47950","Non-Native","Non-Native 1",33,"spillover1","rp","spillover1 rp",5,0,651,651,"Ambiguous","Consistent"
"47952","Non-Native","Non-Native 1",45,"spillover1","rp","spillover1 rp",5,0,3542,3542,"Ambiguous","Consistent"
"47954","Non-Native","Non-Native 1",34,"spillover1","rp","spillover1 rp",6,0,390,390,"Unambiguous","Consistent"
"47956","Non-Native","Non-Native 1",35,"spillover1","rp","spillover1 rp",7,0,2415,2415,"Ambiguous","Inconsistent"
"47958","Non-Native","Non-Native 1",29,"spillover1","rp","spillover1 rp",5,0,802,802,"Ambiguous","Consistent"
"47960","Non-Native","Non-Native 1",41,"spillover1","rp","spillover1 rp",5,0,4145,4145,"Ambiguous","Consistent"
"47962","Non-Native","Non-Native 1",38,"spillover1","rp","spillover1 rp",6,0,377,377,"Unambiguous","Consistent"
"47964","Non-Native","Non-Native 1",43,"spillover1","rp","spillover1 rp",7,0,824,824,"Ambiguous","Inconsistent"
"47966","Non-Native","Non-Native 1",39,"spillover1","rp","spillover1 rp",7,0,4800,4800,"Ambiguous","Inconsistent"
"47968","Non-Native","Non-Native 1",48,"spillover1","rp","spillover1 rp",8,0,3727,3727,"Unambiguous","Inconsistent"
"47970","Non-Native","Non-Native 1",36,"spillover1","rp","spillover1 rp",8,0,298,298,"Unambiguous","Inconsistent"
"47972","Non-Native","Non-Native 2",32,"spillover1","rp","spillover1 rp",5,0,1577,1577,"Ambiguous","Consistent"
"47974","Non-Native","Non-Native 2",48,"spillover1","rp","spillover1 rp",5,0,1990,1990,"Ambiguous","Consistent"
"47976","Non-Native","Non-Native 2",40,"spillover1","rp","spillover1 rp",5,1,0,NA,"Ambiguous","Consistent"
"47978","Non-Native","Non-Native 2",28,"spillover1","rp","spillover1 rp",5,0,1609,1609,"Ambiguous","Consistent"
"47980","Non-Native","Non-Native 2",38,"spillover1","rp","spillover1 rp",7,0,1883,1883,"Ambiguous","Inconsistent"
"47982","Non-Native","Non-Native 2",42,"spillover1","rp","spillover1 rp",7,0,595,595,"Ambiguous","Inconsistent"
"47984","Non-Native","Non-Native 2",37,"spillover1","rp","spillover1 rp",6,0,733,733,"Unambiguous","Consistent"
"47986","Non-Native","Non-Native 2",29,"spillover1","rp","spillover1 rp",6,0,353,353,"Unambiguous","Consistent"
"47988","Non-Native","Non-Native 2",45,"spillover1","rp","spillover1 rp",6,0,504,504,"Unambiguous","Consistent"
"47990","Non-Native","Non-Native 2",41,"spillover1","rp","spillover1 rp",6,0,667,667,"Unambiguous","Consistent"
"47992","Non-Native","Non-Native 2",35,"spillover1","rp","spillover1 rp",8,0,300,300,"Unambiguous","Inconsistent"
"47994","Non-Native","Non-Native 2",44,"spillover1","rp","spillover1 rp",5,0,1174,1174,"Ambiguous","Consistent"
"47996","Non-Native","Non-Native 2",46,"spillover1","rp","spillover1 rp",7,0,200,200,"Ambiguous","Inconsistent"
"47998","Non-Native","Non-Native 2",26,"spillover1","rp","spillover1 rp",7,0,657,657,"Ambiguous","Inconsistent"
"48000","Non-Native","Non-Native 2",25,"spillover1","rp","spillover1 rp",6,1,0,NA,"Unambiguous","Consistent"
"48002","Non-Native","Non-Native 2",47,"spillover1","rp","spillover1 rp",8,0,270,270,"Unambiguous","Inconsistent"
"48004","Non-Native","Non-Native 2",34,"spillover1","rp","spillover1 rp",7,0,427,427,"Ambiguous","Inconsistent"
"48006","Non-Native","Non-Native 2",43,"spillover1","rp","spillover1 rp",8,0,423,423,"Unambiguous","Inconsistent"
"48008","Non-Native","Non-Native 2",33,"spillover1","rp","spillover1 rp",6,0,559,559,"Unambiguous","Consistent"
"48010","Non-Native","Non-Native 2",39,"spillover1","rp","spillover1 rp",8,0,692,692,"Unambiguous","Inconsistent"
"48012","Non-Native","Non-Native 2",30,"spillover1","rp","spillover1 rp",7,0,1239,1239,"Ambiguous","Inconsistent"
"48014","Non-Native","Non-Native 2",31,"spillover1","rp","spillover1 rp",8,0,482,482,"Unambiguous","Inconsistent"
"48016","Non-Native","Non-Native 2",36,"spillover1","rp","spillover1 rp",5,0,639,639,"Ambiguous","Consistent"
"48018","Non-Native","Non-Native 2",27,"spillover1","rp","spillover1 rp",8,0,200,200,"Unambiguous","Inconsistent"
"48020","Non-Native","Non-Native 3",36,"spillover1","rp","spillover1 rp",6,0,582,582,"Unambiguous","Consistent"
"48022","Non-Native","Non-Native 3",27,"spillover1","rp","spillover1 rp",5,0,13385,13385,"Ambiguous","Consistent"
"48024","Non-Native","Non-Native 3",37,"spillover1","rp","spillover1 rp",7,0,1965,1965,"Ambiguous","Inconsistent"
"48026","Non-Native","Non-Native 3",41,"spillover1","rp","spillover1 rp",7,0,20211,20211,"Ambiguous","Inconsistent"
"48028","Non-Native","Non-Native 3",26,"spillover1","rp","spillover1 rp",8,0,1198,1198,"Unambiguous","Inconsistent"
"48030","Non-Native","Non-Native 3",45,"spillover1","rp","spillover1 rp",7,0,1216,1216,"Ambiguous","Inconsistent"
"48032","Non-Native","Non-Native 3",42,"spillover1","rp","spillover1 rp",8,0,480,480,"Unambiguous","Inconsistent"
"48034","Non-Native","Non-Native 3",47,"spillover1","rp","spillover1 rp",5,0,1231,1231,"Ambiguous","Consistent"
"48036","Non-Native","Non-Native 3",29,"spillover1","rp","spillover1 rp",7,0,977,977,"Ambiguous","Inconsistent"
"48038","Non-Native","Non-Native 3",34,"spillover1","rp","spillover1 rp",8,0,863,863,"Unambiguous","Inconsistent"
"48040","Non-Native","Non-Native 3",39,"spillover1","rp","spillover1 rp",5,0,1009,1009,"Ambiguous","Consistent"
"48042","Non-Native","Non-Native 3",48,"spillover1","rp","spillover1 rp",6,0,5923,5923,"Unambiguous","Consistent"
"48044","Non-Native","Non-Native 3",44,"spillover1","rp","spillover1 rp",6,0,742,742,"Unambiguous","Consistent"
"48046","Non-Native","Non-Native 3",43,"spillover1","rp","spillover1 rp",5,0,1211,1211,"Ambiguous","Consistent"
"48048","Non-Native","Non-Native 3",28,"spillover1","rp","spillover1 rp",6,0,580,580,"Unambiguous","Consistent"
"48050","Non-Native","Non-Native 3",40,"spillover1","rp","spillover1 rp",6,0,642,642,"Unambiguous","Consistent"
"48052","Non-Native","Non-Native 3",30,"spillover1","rp","spillover1 rp",8,0,532,532,"Unambiguous","Inconsistent"
"48054","Non-Native","Non-Native 3",32,"spillover1","rp","spillover1 rp",6,0,385,385,"Unambiguous","Consistent"
"48056","Non-Native","Non-Native 3",25,"spillover1","rp","spillover1 rp",7,0,4463,4463,"Ambiguous","Inconsistent"
"48058","Non-Native","Non-Native 3",38,"spillover1","rp","spillover1 rp",8,0,1024,1024,"Unambiguous","Inconsistent"
"48060","Non-Native","Non-Native 3",33,"spillover1","rp","spillover1 rp",7,0,717,717,"Ambiguous","Inconsistent"
"48062","Non-Native","Non-Native 3",31,"spillover1","rp","spillover1 rp",5,0,1594,1594,"Ambiguous","Consistent"
"48064","Non-Native","Non-Native 3",46,"spillover1","rp","spillover1 rp",8,0,1053,1053,"Unambiguous","Inconsistent"
"48066","Non-Native","Non-Native 3",35,"spillover1","rp","spillover1 rp",5,0,1372,1372,"Ambiguous","Consistent"
"48068","Non-Native","Non-Native 4",28,"spillover1","rp","spillover1 rp",7,0,8277,8277,"Ambiguous","Inconsistent"
"48070","Non-Native","Non-Native 4",31,"spillover1","rp","spillover1 rp",6,0,2867,2867,"Unambiguous","Consistent"
"48072","Non-Native","Non-Native 4",44,"spillover1","rp","spillover1 rp",7,0,7472,7472,"Ambiguous","Inconsistent"
"48074","Non-Native","Non-Native 4",26,"spillover1","rp","spillover1 rp",5,0,1744,1744,"Ambiguous","Consistent"
"48076","Non-Native","Non-Native 4",37,"spillover1","rp","spillover1 rp",8,0,1160,1160,"Unambiguous","Inconsistent"
"48078","Non-Native","Non-Native 4",32,"spillover1","rp","spillover1 rp",7,0,10240,10240,"Ambiguous","Inconsistent"
"48080","Non-Native","Non-Native 4",36,"spillover1","rp","spillover1 rp",7,0,2284,2284,"Ambiguous","Inconsistent"
"48082","Non-Native","Non-Native 4",38,"spillover1","rp","spillover1 rp",5,0,1574,1574,"Ambiguous","Consistent"
"48084","Non-Native","Non-Native 4",46,"spillover1","rp","spillover1 rp",5,0,1762,1762,"Ambiguous","Consistent"
"48085","Non-Native","Non-Native 4",29,"spillover1","rp","spillover1 rp",8,0,686,686,"Unambiguous","Inconsistent"
"48087","Non-Native","Non-Native 4",43,"spillover1","rp","spillover1 rp",6,0,1236,1236,"Unambiguous","Consistent"
"48089","Non-Native","Non-Native 4",33,"spillover1","rp","spillover1 rp",8,0,1199,1199,"Unambiguous","Inconsistent"
"48091","Non-Native","Non-Native 4",45,"spillover1","rp","spillover1 rp",8,0,1687,1687,"Unambiguous","Inconsistent"
"48093","Non-Native","Non-Native 4",30,"spillover1","rp","spillover1 rp",5,0,5121,5121,"Ambiguous","Consistent"
"48094","Non-Native","Non-Native 4",40,"spillover1","rp","spillover1 rp",7,0,10939,10939,"Ambiguous","Inconsistent"
"48096","Non-Native","Non-Native 4",41,"spillover1","rp","spillover1 rp",8,0,1609,1609,"Unambiguous","Inconsistent"
"48098","Non-Native","Non-Native 4",48,"spillover1","rp","spillover1 rp",7,0,4970,4970,"Ambiguous","Inconsistent"
"48100","Non-Native","Non-Native 4",42,"spillover1","rp","spillover1 rp",5,0,864,864,"Ambiguous","Consistent"
"48101","Non-Native","Non-Native 4",25,"spillover1","rp","spillover1 rp",8,0,921,921,"Unambiguous","Inconsistent"
"48103","Non-Native","Non-Native 4",27,"spillover1","rp","spillover1 rp",6,0,1663,1663,"Unambiguous","Consistent"
"48105","Non-Native","Non-Native 4",47,"spillover1","rp","spillover1 rp",6,0,1138,1138,"Unambiguous","Consistent"
"48107","Non-Native","Non-Native 4",39,"spillover1","rp","spillover1 rp",6,0,2127,2127,"Unambiguous","Consistent"
"48109","Non-Native","Non-Native 4",34,"spillover1","rp","spillover1 rp",5,0,1492,1492,"Ambiguous","Consistent"
"48110","Non-Native","Non-Native 4",35,"spillover1","rp","spillover1 rp",6,0,763,763,"Unambiguous","Consistent"
"48113","Non-Native","Non-Native 5",42,"spillover1","rp","spillover1 rp",6,0,402,402,"Unambiguous","Consistent"
"48115","Non-Native","Non-Native 5",47,"spillover1","rp","spillover1 rp",7,0,2276,2276,"Ambiguous","Inconsistent"
"48117","Non-Native","Non-Native 5",25,"spillover1","rp","spillover1 rp",5,0,918,918,"Ambiguous","Consistent"
"48119","Non-Native","Non-Native 5",43,"spillover1","rp","spillover1 rp",7,0,1821,1821,"Ambiguous","Inconsistent"
"48121","Non-Native","Non-Native 5",33,"spillover1","rp","spillover1 rp",5,0,531,531,"Ambiguous","Consistent"
"48123","Non-Native","Non-Native 5",41,"spillover1","rp","spillover1 rp",5,0,2232,2232,"Ambiguous","Consistent"
"48125","Non-Native","Non-Native 5",29,"spillover1","rp","spillover1 rp",5,0,1023,1023,"Ambiguous","Consistent"
"48127","Non-Native","Non-Native 5",39,"spillover1","rp","spillover1 rp",7,0,1165,1165,"Ambiguous","Inconsistent"
"48129","Non-Native","Non-Native 5",40,"spillover1","rp","spillover1 rp",8,0,884,884,"Unambiguous","Inconsistent"
"48131","Non-Native","Non-Native 5",28,"spillover1","rp","spillover1 rp",8,0,784,784,"Unambiguous","Inconsistent"
"48133","Non-Native","Non-Native 5",46,"spillover1","rp","spillover1 rp",6,0,907,907,"Unambiguous","Consistent"
"48135","Non-Native","Non-Native 5",31,"spillover1","rp","spillover1 rp",7,0,1728,1728,"Ambiguous","Inconsistent"
"48137","Non-Native","Non-Native 5",36,"spillover1","rp","spillover1 rp",8,0,499,499,"Unambiguous","Inconsistent"
"48139","Non-Native","Non-Native 5",27,"spillover1","rp","spillover1 rp",7,0,3105,3105,"Ambiguous","Inconsistent"
"48141","Non-Native","Non-Native 5",38,"spillover1","rp","spillover1 rp",6,0,1129,1129,"Unambiguous","Consistent"
"48143","Non-Native","Non-Native 5",26,"spillover1","rp","spillover1 rp",6,0,1019,1019,"Unambiguous","Consistent"
"48145","Non-Native","Non-Native 5",44,"spillover1","rp","spillover1 rp",8,0,1466,1466,"Unambiguous","Inconsistent"
"48147","Non-Native","Non-Native 5",45,"spillover1","rp","spillover1 rp",5,0,1810,1810,"Ambiguous","Consistent"
"48149","Non-Native","Non-Native 5",30,"spillover1","rp","spillover1 rp",6,0,406,406,"Unambiguous","Consistent"
"48151","Non-Native","Non-Native 5",32,"spillover1","rp","spillover1 rp",8,0,1329,1329,"Unambiguous","Inconsistent"
"48153","Non-Native","Non-Native 5",37,"spillover1","rp","spillover1 rp",5,0,1619,1619,"Ambiguous","Consistent"
"48155","Non-Native","Non-Native 5",34,"spillover1","rp","spillover1 rp",6,0,492,492,"Unambiguous","Consistent"
"48157","Non-Native","Non-Native 5",48,"spillover1","rp","spillover1 rp",8,0,457,457,"Unambiguous","Inconsistent"
"48159","Non-Native","Non-Native 5",35,"spillover1","rp","spillover1 rp",7,0,1337,1337,"Ambiguous","Inconsistent"
"48161","Non-Native","Non-Native 6",42,"spillover1","rp","spillover1 rp",7,0,4828,4828,"Ambiguous","Inconsistent"
"48163","Non-Native","Non-Native 6",36,"spillover1","rp","spillover1 rp",5,0,1050,1050,"Ambiguous","Consistent"
"48165","Non-Native","Non-Native 6",30,"spillover1","rp","spillover1 rp",7,0,1270,1270,"Ambiguous","Inconsistent"
"48167","Non-Native","Non-Native 6",26,"spillover1","rp","spillover1 rp",7,0,4922,4922,"Ambiguous","Inconsistent"
"48169","Non-Native","Non-Native 6",27,"spillover1","rp","spillover1 rp",8,0,3392,3392,"Unambiguous","Inconsistent"
"48171","Non-Native","Non-Native 6",28,"spillover1","rp","spillover1 rp",5,0,2554,2554,"Ambiguous","Consistent"
"48173","Non-Native","Non-Native 6",35,"spillover1","rp","spillover1 rp",8,0,836,836,"Unambiguous","Inconsistent"
"48175","Non-Native","Non-Native 6",47,"spillover1","rp","spillover1 rp",8,0,1994,1994,"Unambiguous","Inconsistent"
"48177","Non-Native","Non-Native 6",43,"spillover1","rp","spillover1 rp",8,0,1478,1478,"Unambiguous","Inconsistent"
"48179","Non-Native","Non-Native 6",34,"spillover1","rp","spillover1 rp",7,0,1726,1726,"Ambiguous","Inconsistent"
"48181","Non-Native","Non-Native 6",48,"spillover1","rp","spillover1 rp",5,0,4334,4334,"Ambiguous","Consistent"
"48183","Non-Native","Non-Native 6",39,"spillover1","rp","spillover1 rp",8,0,1892,1892,"Unambiguous","Inconsistent"
"48185","Non-Native","Non-Native 6",45,"spillover1","rp","spillover1 rp",6,0,528,528,"Unambiguous","Consistent"
"48187","Non-Native","Non-Native 6",33,"spillover1","rp","spillover1 rp",6,0,1238,1238,"Unambiguous","Consistent"
"48189","Non-Native","Non-Native 6",29,"spillover1","rp","spillover1 rp",6,0,396,396,"Unambiguous","Consistent"
"48191","Non-Native","Non-Native 6",32,"spillover1","rp","spillover1 rp",5,0,2522,2522,"Ambiguous","Consistent"
"48193","Non-Native","Non-Native 6",41,"spillover1","rp","spillover1 rp",6,0,2274,2274,"Unambiguous","Consistent"
"48195","Non-Native","Non-Native 6",31,"spillover1","rp","spillover1 rp",8,0,1418,1418,"Unambiguous","Inconsistent"
"48196","Non-Native","Non-Native 6",40,"spillover1","rp","spillover1 rp",5,0,4486,4486,"Ambiguous","Consistent"
"48198","Non-Native","Non-Native 6",25,"spillover1","rp","spillover1 rp",6,0,812,812,"Unambiguous","Consistent"
"48200","Non-Native","Non-Native 6",46,"spillover1","rp","spillover1 rp",7,0,1900,1900,"Ambiguous","Inconsistent"
"48202","Non-Native","Non-Native 6",44,"spillover1","rp","spillover1 rp",5,0,2798,2798,"Ambiguous","Consistent"
"48204","Non-Native","Non-Native 6",38,"spillover1","rp","spillover1 rp",7,0,2050,2050,"Ambiguous","Inconsistent"
"48206","Non-Native","Non-Native 6",37,"spillover1","rp","spillover1 rp",6,0,826,826,"Unambiguous","Consistent"
"48207","Non-Native","Non-Native 7",47,"spillover1","rp","spillover1 rp",5,0,1009,1009,"Ambiguous","Consistent"
"48209","Non-Native","Non-Native 7",31,"spillover1","rp","spillover1 rp",5,0,1823,1823,"Ambiguous","Consistent"
"48211","Non-Native","Non-Native 7",30,"spillover1","rp","spillover1 rp",8,0,325,325,"Unambiguous","Inconsistent"
"48213","Non-Native","Non-Native 7",44,"spillover1","rp","spillover1 rp",6,0,309,309,"Unambiguous","Consistent"
"48215","Non-Native","Non-Native 7",42,"spillover1","rp","spillover1 rp",8,0,236,236,"Unambiguous","Inconsistent"
"48217","Non-Native","Non-Native 7",38,"spillover1","rp","spillover1 rp",8,0,491,491,"Unambiguous","Inconsistent"
"48219","Non-Native","Non-Native 7",39,"spillover1","rp","spillover1 rp",5,0,1190,1190,"Ambiguous","Consistent"
"48221","Non-Native","Non-Native 7",37,"spillover1","rp","spillover1 rp",7,0,385,385,"Ambiguous","Inconsistent"
"48223","Non-Native","Non-Native 7",28,"spillover1","rp","spillover1 rp",6,0,415,415,"Unambiguous","Consistent"
"48225","Non-Native","Non-Native 7",27,"spillover1","rp","spillover1 rp",5,0,211,211,"Ambiguous","Consistent"
"48227","Non-Native","Non-Native 7",34,"spillover1","rp","spillover1 rp",8,0,257,257,"Unambiguous","Inconsistent"
"48229","Non-Native","Non-Native 7",32,"spillover1","rp","spillover1 rp",6,0,408,408,"Unambiguous","Consistent"
"48231","Non-Native","Non-Native 7",36,"spillover1","rp","spillover1 rp",6,0,156,156,"Unambiguous","Consistent"
"48233","Non-Native","Non-Native 7",35,"spillover1","rp","spillover1 rp",5,0,468,468,"Ambiguous","Consistent"
"48235","Non-Native","Non-Native 7",45,"spillover1","rp","spillover1 rp",7,0,528,528,"Ambiguous","Inconsistent"
"48237","Non-Native","Non-Native 7",33,"spillover1","rp","spillover1 rp",7,0,191,191,"Ambiguous","Inconsistent"
"48239","Non-Native","Non-Native 7",29,"spillover1","rp","spillover1 rp",7,0,567,567,"Ambiguous","Inconsistent"
"48241","Non-Native","Non-Native 7",48,"spillover1","rp","spillover1 rp",6,0,332,332,"Unambiguous","Consistent"
"48243","Non-Native","Non-Native 7",26,"spillover1","rp","spillover1 rp",8,0,580,580,"Unambiguous","Inconsistent"
"48245","Non-Native","Non-Native 7",41,"spillover1","rp","spillover1 rp",7,0,4226,4226,"Ambiguous","Inconsistent"
"48247","Non-Native","Non-Native 7",25,"spillover1","rp","spillover1 rp",7,0,277,277,"Ambiguous","Inconsistent"
"48249","Non-Native","Non-Native 7",40,"spillover1","rp","spillover1 rp",6,0,222,222,"Unambiguous","Consistent"
"48251","Non-Native","Non-Native 7",43,"spillover1","rp","spillover1 rp",5,0,618,618,"Ambiguous","Consistent"
"48253","Non-Native","Non-Native 7",46,"spillover1","rp","spillover1 rp",8,0,187,187,"Unambiguous","Inconsistent"
"48255","Non-Native","Non-Native 8",41,"spillover1","rp","spillover1 rp",8,0,926,926,"Unambiguous","Inconsistent"
"48257","Non-Native","Non-Native 8",43,"spillover1","rp","spillover1 rp",6,0,388,388,"Unambiguous","Consistent"
"48259","Non-Native","Non-Native 8",48,"spillover1","rp","spillover1 rp",7,0,1930,1930,"Ambiguous","Inconsistent"
"48261","Non-Native","Non-Native 8",44,"spillover1","rp","spillover1 rp",7,0,368,368,"Ambiguous","Inconsistent"
"48263","Non-Native","Non-Native 8",28,"spillover1","rp","spillover1 rp",7,0,11468,11468,"Ambiguous","Inconsistent"
"48265","Non-Native","Non-Native 8",45,"spillover1","rp","spillover1 rp",8,0,386,386,"Unambiguous","Inconsistent"
"48267","Non-Native","Non-Native 8",27,"spillover1","rp","spillover1 rp",6,0,5154,5154,"Unambiguous","Consistent"
"48269","Non-Native","Non-Native 8",47,"spillover1","rp","spillover1 rp",6,0,2354,2354,"Unambiguous","Consistent"
"48271","Non-Native","Non-Native 8",36,"spillover1","rp","spillover1 rp",7,0,8184,8184,"Ambiguous","Inconsistent"
"48273","Non-Native","Non-Native 8",35,"spillover1","rp","spillover1 rp",6,0,806,806,"Unambiguous","Consistent"
"48275","Non-Native","Non-Native 8",31,"spillover1","rp","spillover1 rp",6,0,2874,2874,"Unambiguous","Consistent"
"48277","Non-Native","Non-Native 8",33,"spillover1","rp","spillover1 rp",8,0,638,638,"Unambiguous","Inconsistent"
"48279","Non-Native","Non-Native 8",30,"spillover1","rp","spillover1 rp",5,0,4348,4348,"Ambiguous","Consistent"
"48281","Non-Native","Non-Native 8",29,"spillover1","rp","spillover1 rp",8,0,1770,1770,"Unambiguous","Inconsistent"
"48283","Non-Native","Non-Native 8",46,"spillover1","rp","spillover1 rp",5,0,1142,1142,"Ambiguous","Consistent"
"48285","Non-Native","Non-Native 8",40,"spillover1","rp","spillover1 rp",7,0,886,886,"Ambiguous","Inconsistent"
"48287","Non-Native","Non-Native 8",34,"spillover1","rp","spillover1 rp",5,0,1968,1968,"Ambiguous","Consistent"
"48289","Non-Native","Non-Native 8",25,"spillover1","rp","spillover1 rp",8,0,1252,1252,"Unambiguous","Inconsistent"
"48291","Non-Native","Non-Native 8",38,"spillover1","rp","spillover1 rp",5,0,1746,1746,"Ambiguous","Consistent"
"48293","Non-Native","Non-Native 8",26,"spillover1","rp","spillover1 rp",5,0,1010,1010,"Ambiguous","Consistent"
"48295","Non-Native","Non-Native 8",42,"spillover1","rp","spillover1 rp",5,0,756,756,"Ambiguous","Consistent"
"48297","Non-Native","Non-Native 8",37,"spillover1","rp","spillover1 rp",8,0,1210,1210,"Unambiguous","Inconsistent"
"48299","Non-Native","Non-Native 8",32,"spillover1","rp","spillover1 rp",7,0,1294,1294,"Ambiguous","Inconsistent"
"48301","Non-Native","Non-Native 8",39,"spillover1","rp","spillover1 rp",6,0,5120,5120,"Unambiguous","Consistent"
"48303","Non-Native","Non-Native 9",29,"spillover1","rp","spillover1 rp",5,0,1472,1472,"Ambiguous","Consistent"
"48305","Non-Native","Non-Native 9",31,"spillover1","rp","spillover1 rp",7,0,12274,12274,"Ambiguous","Inconsistent"
"48307","Non-Native","Non-Native 9",44,"spillover1","rp","spillover1 rp",8,0,7126,7126,"Unambiguous","Inconsistent"
"48309","Non-Native","Non-Native 9",32,"spillover1","rp","spillover1 rp",8,0,5626,5626,"Unambiguous","Inconsistent"
"48311","Non-Native","Non-Native 9",26,"spillover1","rp","spillover1 rp",6,0,1228,1228,"Unambiguous","Consistent"
"48313","Non-Native","Non-Native 9",33,"spillover1","rp","spillover1 rp",5,0,2156,2156,"Ambiguous","Consistent"
"48315","Non-Native","Non-Native 9",47,"spillover1","rp","spillover1 rp",7,0,18902,18902,"Ambiguous","Inconsistent"
"48317","Non-Native","Non-Native 9",45,"spillover1","rp","spillover1 rp",5,0,1320,1320,"Ambiguous","Consistent"
"48319","Non-Native","Non-Native 9",37,"spillover1","rp","spillover1 rp",5,0,10180,10180,"Ambiguous","Consistent"
"48321","Non-Native","Non-Native 9",46,"spillover1","rp","spillover1 rp",6,0,4352,4352,"Unambiguous","Consistent"
"48323","Non-Native","Non-Native 9",25,"spillover1","rp","spillover1 rp",5,0,8884,8884,"Ambiguous","Consistent"
"48325","Non-Native","Non-Native 9",40,"spillover1","rp","spillover1 rp",8,0,3104,3104,"Unambiguous","Inconsistent"
"48327","Non-Native","Non-Native 9",27,"spillover1","rp","spillover1 rp",7,0,19170,19170,"Ambiguous","Inconsistent"
"48329","Non-Native","Non-Native 9",41,"spillover1","rp","spillover1 rp",5,0,11708,11708,"Ambiguous","Consistent"
"48331","Non-Native","Non-Native 9",30,"spillover1","rp","spillover1 rp",6,0,1300,1300,"Unambiguous","Consistent"
"48333","Non-Native","Non-Native 9",38,"spillover1","rp","spillover1 rp",6,0,3896,3896,"Unambiguous","Consistent"
"48335","Non-Native","Non-Native 9",39,"spillover1","rp","spillover1 rp",7,0,7842,7842,"Ambiguous","Inconsistent"
"48337","Non-Native","Non-Native 9",43,"spillover1","rp","spillover1 rp",7,0,2010,2010,"Ambiguous","Inconsistent"
"48339","Non-Native","Non-Native 9",28,"spillover1","rp","spillover1 rp",8,0,2524,2524,"Unambiguous","Inconsistent"
"48341","Non-Native","Non-Native 9",34,"spillover1","rp","spillover1 rp",6,0,550,550,"Unambiguous","Consistent"
"48343","Non-Native","Non-Native 9",36,"spillover1","rp","spillover1 rp",8,0,15416,15416,"Unambiguous","Inconsistent"
"48345","Non-Native","Non-Native 9",35,"spillover1","rp","spillover1 rp",7,0,7336,7336,"Ambiguous","Inconsistent"
"48347","Non-Native","Non-Native 9",48,"spillover1","rp","spillover1 rp",8,0,5916,5916,"Unambiguous","Inconsistent"
"48349","Non-Native","Non-Native 9",42,"spillover1","rp","spillover1 rp",6,0,6888,6888,"Unambiguous","Consistent"
"48352","Non-Native","Non-Native 10",30,"spillover1","rp","spillover1 rp",7,0,2436,2436,"Ambiguous","Inconsistent"
"48354","Non-Native","Non-Native 10",32,"spillover1","rp","spillover1 rp",5,0,7056,7056,"Ambiguous","Consistent"
"48356","Non-Native","Non-Native 10",41,"spillover1","rp","spillover1 rp",6,0,1956,1956,"Unambiguous","Consistent"
"48358","Non-Native","Non-Native 10",36,"spillover1","rp","spillover1 rp",5,0,6374,6374,"Ambiguous","Consistent"
"48360","Non-Native","Non-Native 10",40,"spillover1","rp","spillover1 rp",5,0,2872,2872,"Ambiguous","Consistent"
"48362","Non-Native","Non-Native 10",27,"spillover1","rp","spillover1 rp",8,0,304,304,"Unambiguous","Inconsistent"
"48364","Non-Native","Non-Native 10",46,"spillover1","rp","spillover1 rp",7,0,1208,1208,"Ambiguous","Inconsistent"
"48366","Non-Native","Non-Native 10",42,"spillover1","rp","spillover1 rp",7,0,1206,1206,"Ambiguous","Inconsistent"
"48368","Non-Native","Non-Native 10",37,"spillover1","rp","spillover1 rp",6,0,6566,6566,"Unambiguous","Consistent"
"48370","Non-Native","Non-Native 10",28,"spillover1","rp","spillover1 rp",5,0,6262,6262,"Ambiguous","Consistent"
"48372","Non-Native","Non-Native 10",35,"spillover1","rp","spillover1 rp",8,0,660,660,"Unambiguous","Inconsistent"
