"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"68432","Native","Native Non-Native 30",31,"wrap_up","tt","wrap_up tt",6,0,258,258,"Unambiguous","Consistent"
"68434","Native","Native Non-Native 30",26,"wrap_up","tt","wrap_up tt",5,0,754,754,"Ambiguous","Consistent"
"68436","Native","Native Non-Native 30",34,"wrap_up","tt","wrap_up tt",5,0,506,506,"Ambiguous","Consistent"
"68438","Native","Native Non-Native 30",45,"wrap_up","tt","wrap_up tt",8,0,306,306,"Unambiguous","Inconsistent"
"68440","Native","Native Non-Native 30",29,"wrap_up","tt","wrap_up tt",8,0,1738,1738,"Unambiguous","Inconsistent"
"68442","Native","Native Non-Native 30",28,"wrap_up","tt","wrap_up tt",7,0,416,416,"Ambiguous","Inconsistent"
"68444","Native","Native Non-Native 31",34,"wrap_up","tt","wrap_up tt",6,0,1740,1740,"Unambiguous","Consistent"
"68446","Native","Native Non-Native 31",41,"wrap_up","tt","wrap_up tt",5,0,362,362,"Ambiguous","Consistent"
"68448","Native","Native Non-Native 31",40,"wrap_up","tt","wrap_up tt",8,0,1502,1502,"Unambiguous","Inconsistent"
"68450","Native","Native Non-Native 31",42,"wrap_up","tt","wrap_up tt",6,0,630,630,"Unambiguous","Consistent"
"68452","Native","Native Non-Native 31",31,"wrap_up","tt","wrap_up tt",7,0,346,346,"Ambiguous","Inconsistent"
"68454","Native","Native Non-Native 31",35,"wrap_up","tt","wrap_up tt",7,0,140,140,"Ambiguous","Inconsistent"
"68456","Native","Native Non-Native 31",38,"wrap_up","tt","wrap_up tt",6,0,148,148,"Unambiguous","Consistent"
"68458","Native","Native Non-Native 31",29,"wrap_up","tt","wrap_up tt",5,0,1166,1166,"Ambiguous","Consistent"
"68460","Native","Native Non-Native 31",37,"wrap_up","tt","wrap_up tt",5,0,758,758,"Ambiguous","Consistent"
"68462","Native","Native Non-Native 31",46,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent"
"68464","Native","Native Non-Native 31",44,"wrap_up","tt","wrap_up tt",8,0,656,656,"Unambiguous","Inconsistent"
"68466","Native","Native Non-Native 31",28,"wrap_up","tt","wrap_up tt",8,0,712,712,"Unambiguous","Inconsistent"
"68468","Native","Native Non-Native 31",30,"wrap_up","tt","wrap_up tt",6,0,612,612,"Unambiguous","Consistent"
"68470","Native","Native Non-Native 31",32,"wrap_up","tt","wrap_up tt",8,0,1158,1158,"Unambiguous","Inconsistent"
"68472","Native","Native Non-Native 31",39,"wrap_up","tt","wrap_up tt",7,0,806,806,"Ambiguous","Inconsistent"
"68474","Native","Native Non-Native 31",25,"wrap_up","tt","wrap_up tt",5,0,284,284,"Ambiguous","Consistent"
"68476","Native","Native Non-Native 31",33,"wrap_up","tt","wrap_up tt",5,0,444,444,"Ambiguous","Consistent"
"68478","Native","Native Non-Native 31",47,"wrap_up","tt","wrap_up tt",7,0,482,482,"Ambiguous","Inconsistent"
"68480","Native","Native Non-Native 31",45,"wrap_up","tt","wrap_up tt",5,0,272,272,"Ambiguous","Consistent"
"68482","Native","Native Non-Native 31",48,"wrap_up","tt","wrap_up tt",8,0,144,144,"Unambiguous","Inconsistent"
"68484","Native","Native Non-Native 31",36,"wrap_up","tt","wrap_up tt",8,0,1280,1280,"Unambiguous","Inconsistent"
"68486","Native","Native Non-Native 31",43,"wrap_up","tt","wrap_up tt",7,0,698,698,"Ambiguous","Inconsistent"
"68488","Native","Native Non-Native 31",26,"wrap_up","tt","wrap_up tt",6,0,910,910,"Unambiguous","Consistent"
"68490","Native","Native Non-Native 31",27,"wrap_up","tt","wrap_up tt",7,0,424,424,"Ambiguous","Inconsistent"
"68491","Native","Native Non-Native 32",44,"wrap_up","tt","wrap_up tt",5,0,430,430,"Ambiguous","Consistent"
"68493","Native","Native Non-Native 32",43,"wrap_up","tt","wrap_up tt",8,0,548,548,"Unambiguous","Inconsistent"
"68495","Native","Native Non-Native 32",40,"wrap_up","tt","wrap_up tt",5,0,276,276,"Ambiguous","Consistent"
"68497","Native","Native Non-Native 32",42,"wrap_up","tt","wrap_up tt",7,0,428,428,"Ambiguous","Inconsistent"
"68499","Native","Native Non-Native 32",39,"wrap_up","tt","wrap_up tt",8,0,738,738,"Unambiguous","Inconsistent"
"68501","Native","Native Non-Native 32",46,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent"
"68503","Native","Native Non-Native 32",48,"wrap_up","tt","wrap_up tt",5,0,806,806,"Ambiguous","Consistent"
"68505","Native","Native Non-Native 32",32,"wrap_up","tt","wrap_up tt",5,0,294,294,"Ambiguous","Consistent"
"68507","Native","Native Non-Native 32",26,"wrap_up","tt","wrap_up tt",7,0,1330,1330,"Ambiguous","Inconsistent"
"68509","Native","Native Non-Native 32",45,"wrap_up","tt","wrap_up tt",6,0,576,576,"Unambiguous","Consistent"
"68511","Native","Native Non-Native 32",25,"wrap_up","tt","wrap_up tt",6,0,702,702,"Unambiguous","Consistent"
"68513","Native","Native Non-Native 32",30,"wrap_up","tt","wrap_up tt",7,0,692,692,"Ambiguous","Inconsistent"
"68515","Native","Native Non-Native 32",33,"wrap_up","tt","wrap_up tt",6,0,946,946,"Unambiguous","Consistent"
"68517","Native","Native Non-Native 32",36,"wrap_up","tt","wrap_up tt",5,0,1200,1200,"Ambiguous","Consistent"
"68519","Native","Native Non-Native 32",35,"wrap_up","tt","wrap_up tt",8,0,264,264,"Unambiguous","Inconsistent"
"68521","Native","Native Non-Native 32",41,"wrap_up","tt","wrap_up tt",6,0,620,620,"Unambiguous","Consistent"
"68523","Native","Native Non-Native 32",27,"wrap_up","tt","wrap_up tt",8,0,898,898,"Unambiguous","Inconsistent"
"68525","Native","Native Non-Native 32",34,"wrap_up","tt","wrap_up tt",7,0,688,688,"Ambiguous","Inconsistent"
"68527","Native","Native Non-Native 32",28,"wrap_up","tt","wrap_up tt",5,0,338,338,"Ambiguous","Consistent"
"68529","Native","Native Non-Native 32",31,"wrap_up","tt","wrap_up tt",8,0,558,558,"Unambiguous","Inconsistent"
"68531","Native","Native Non-Native 32",29,"wrap_up","tt","wrap_up tt",6,0,812,812,"Unambiguous","Consistent"
"68533","Native","Native Non-Native 32",47,"wrap_up","tt","wrap_up tt",8,0,202,202,"Unambiguous","Inconsistent"
"68535","Native","Native Non-Native 32",37,"wrap_up","tt","wrap_up tt",6,0,390,390,"Unambiguous","Consistent"
"68537","Native","Native Non-Native 32",38,"wrap_up","tt","wrap_up tt",7,0,428,428,"Ambiguous","Inconsistent"
"68540","Native","Native Non-Native 33",33,"wrap_up","tt","wrap_up tt",7,0,1668,1668,"Ambiguous","Inconsistent"
"68542","Native","Native Non-Native 33",43,"wrap_up","tt","wrap_up tt",5,0,686,686,"Ambiguous","Consistent"
"68544","Native","Native Non-Native 33",31,"wrap_up","tt","wrap_up tt",5,0,624,624,"Ambiguous","Consistent"
"68546","Native","Native Non-Native 33",34,"wrap_up","tt","wrap_up tt",8,0,694,694,"Unambiguous","Inconsistent"
"68548","Native","Native Non-Native 33",42,"wrap_up","tt","wrap_up tt",8,0,474,474,"Unambiguous","Inconsistent"
"68550","Native","Native Non-Native 33",25,"wrap_up","tt","wrap_up tt",7,0,1170,1170,"Ambiguous","Inconsistent"
"68552","Native","Native Non-Native 33",26,"wrap_up","tt","wrap_up tt",8,0,1836,1836,"Unambiguous","Inconsistent"
"68554","Native","Native Non-Native 33",35,"wrap_up","tt","wrap_up tt",5,0,766,766,"Ambiguous","Consistent"
"68556","Native","Native Non-Native 33",47,"wrap_up","tt","wrap_up tt",5,0,306,306,"Ambiguous","Consistent"
"68558","Native","Native Non-Native 33",32,"wrap_up","tt","wrap_up tt",6,0,478,478,"Unambiguous","Consistent"
"68560","Native","Native Non-Native 33",40,"wrap_up","tt","wrap_up tt",6,0,336,336,"Unambiguous","Consistent"
"68562","Native","Native Non-Native 33",36,"wrap_up","tt","wrap_up tt",6,0,1310,1310,"Unambiguous","Consistent"
"68564","Native","Native Non-Native 33",48,"wrap_up","tt","wrap_up tt",6,0,864,864,"Unambiguous","Consistent"
"68566","Native","Native Non-Native 33",27,"wrap_up","tt","wrap_up tt",5,0,936,936,"Ambiguous","Consistent"
"68568","Native","Native Non-Native 33",41,"wrap_up","tt","wrap_up tt",7,0,568,568,"Ambiguous","Inconsistent"
"68570","Native","Native Non-Native 33",37,"wrap_up","tt","wrap_up tt",7,0,1074,1074,"Ambiguous","Inconsistent"
"68572","Native","Native Non-Native 33",45,"wrap_up","tt","wrap_up tt",7,0,672,672,"Ambiguous","Inconsistent"
"68574","Native","Native Non-Native 33",44,"wrap_up","tt","wrap_up tt",6,0,822,822,"Unambiguous","Consistent"
"68576","Native","Native Non-Native 33",29,"wrap_up","tt","wrap_up tt",7,0,1302,1302,"Ambiguous","Inconsistent"
"68578","Native","Native Non-Native 33",28,"wrap_up","tt","wrap_up tt",6,0,184,184,"Unambiguous","Consistent"
"68580","Native","Native Non-Native 33",30,"wrap_up","tt","wrap_up tt",8,0,1146,1146,"Unambiguous","Inconsistent"
"68582","Native","Native Non-Native 33",39,"wrap_up","tt","wrap_up tt",5,0,1596,1596,"Ambiguous","Consistent"
"68584","Native","Native Non-Native 33",38,"wrap_up","tt","wrap_up tt",8,0,570,570,"Unambiguous","Inconsistent"
"68586","Native","Native Non-Native 33",46,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent"
"68587","Native","Native Non-Native 34",37,"wrap_up","tt","wrap_up tt",8,0,368,368,"Unambiguous","Inconsistent"
"68589","Native","Native Non-Native 34",32,"wrap_up","tt","wrap_up tt",7,0,301,301,"Ambiguous","Inconsistent"
"68591","Native","Native Non-Native 34",30,"wrap_up","tt","wrap_up tt",5,0,252,252,"Ambiguous","Consistent"
"68593","Native","Native Non-Native 34",27,"wrap_up","tt","wrap_up tt",6,0,655,655,"Unambiguous","Consistent"
"68595","Native","Native Non-Native 34",34,"wrap_up","tt","wrap_up tt",5,0,528,528,"Ambiguous","Consistent"
"68597","Native","Native Non-Native 34",46,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent"
"68599","Native","Native Non-Native 34",38,"wrap_up","tt","wrap_up tt",5,0,256,256,"Ambiguous","Consistent"
"68601","Native","Native Non-Native 34",39,"wrap_up","tt","wrap_up tt",6,0,396,396,"Unambiguous","Consistent"
"68603","Native","Native Non-Native 34",45,"wrap_up","tt","wrap_up tt",8,0,237,237,"Unambiguous","Inconsistent"
"68605","Native","Native Non-Native 34",29,"wrap_up","tt","wrap_up tt",8,0,653,653,"Unambiguous","Inconsistent"
"68607","Native","Native Non-Native 34",33,"wrap_up","tt","wrap_up tt",8,0,375,375,"Unambiguous","Inconsistent"
"68609","Native","Native Non-Native 34",48,"wrap_up","tt","wrap_up tt",7,0,134,134,"Ambiguous","Inconsistent"
"68611","Native","Native Non-Native 34",41,"wrap_up","tt","wrap_up tt",8,0,624,624,"Unambiguous","Inconsistent"
"68613","Native","Native Non-Native 34",40,"wrap_up","tt","wrap_up tt",7,0,509,509,"Ambiguous","Inconsistent"
"68615","Native","Native Non-Native 34",31,"wrap_up","tt","wrap_up tt",6,0,302,302,"Unambiguous","Consistent"
"68617","Native","Native Non-Native 34",43,"wrap_up","tt","wrap_up tt",6,0,282,282,"Unambiguous","Consistent"
"68619","Native","Native Non-Native 34",25,"wrap_up","tt","wrap_up tt",8,0,289,289,"Unambiguous","Inconsistent"
"68621","Native","Native Non-Native 34",36,"wrap_up","tt","wrap_up tt",7,0,623,623,"Ambiguous","Inconsistent"
"68623","Native","Native Non-Native 34",47,"wrap_up","tt","wrap_up tt",6,0,244,244,"Unambiguous","Consistent"
"68625","Native","Native Non-Native 34",42,"wrap_up","tt","wrap_up tt",5,0,380,380,"Ambiguous","Consistent"
"68627","Native","Native Non-Native 34",44,"wrap_up","tt","wrap_up tt",7,0,538,538,"Ambiguous","Inconsistent"
"68629","Native","Native Non-Native 34",28,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent"
"68631","Native","Native Non-Native 34",26,"wrap_up","tt","wrap_up tt",5,0,325,325,"Ambiguous","Consistent"
"68633","Native","Native Non-Native 34",35,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent"
"68635","Native","Native Non-Native 35",47,"wrap_up","tt","wrap_up tt",6,0,718,718,"Unambiguous","Consistent"
"68637","Native","Native Non-Native 35",33,"wrap_up","tt","wrap_up tt",8,0,680,680,"Unambiguous","Inconsistent"
"68639","Native","Native Non-Native 35",43,"wrap_up","tt","wrap_up tt",6,0,870,870,"Unambiguous","Consistent"
"68641","Native","Native Non-Native 35",32,"wrap_up","tt","wrap_up tt",7,0,350,350,"Ambiguous","Inconsistent"
"68643","Native","Native Non-Native 35",42,"wrap_up","tt","wrap_up tt",5,0,1038,1038,"Ambiguous","Consistent"
"68645","Native","Native Non-Native 35",26,"wrap_up","tt","wrap_up tt",5,0,312,312,"Ambiguous","Consistent"
"68647","Native","Native Non-Native 35",39,"wrap_up","tt","wrap_up tt",6,0,330,330,"Unambiguous","Consistent"
"68649","Native","Native Non-Native 35",28,"wrap_up","tt","wrap_up tt",7,0,240,240,"Ambiguous","Inconsistent"
"68651","Native","Native Non-Native 35",36,"wrap_up","tt","wrap_up tt",7,0,844,844,"Ambiguous","Inconsistent"
"68653","Native","Native Non-Native 35",48,"wrap_up","tt","wrap_up tt",7,0,656,656,"Ambiguous","Inconsistent"
"68655","Native","Native Non-Native 35",34,"wrap_up","tt","wrap_up tt",5,0,558,558,"Ambiguous","Consistent"
"68657","Native","Native Non-Native 35",38,"wrap_up","tt","wrap_up tt",5,0,460,460,"Ambiguous","Consistent"
"68659","Native","Native Non-Native 35",46,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent"
"68661","Native","Native Non-Native 35",35,"wrap_up","tt","wrap_up tt",6,0,256,256,"Unambiguous","Consistent"
"68663","Native","Native Non-Native 35",44,"wrap_up","tt","wrap_up tt",7,0,1166,1166,"Ambiguous","Inconsistent"
"68665","Native","Native Non-Native 35",40,"wrap_up","tt","wrap_up tt",7,0,982,982,"Ambiguous","Inconsistent"
"68667","Native","Native Non-Native 35",31,"wrap_up","tt","wrap_up tt",6,0,446,446,"Unambiguous","Consistent"
"68669","Native","Native Non-Native 35",41,"wrap_up","tt","wrap_up tt",8,0,534,534,"Unambiguous","Inconsistent"
"68671","Native","Native Non-Native 35",27,"wrap_up","tt","wrap_up tt",6,0,1398,1398,"Unambiguous","Consistent"
"68673","Native","Native Non-Native 35",37,"wrap_up","tt","wrap_up tt",8,0,590,590,"Unambiguous","Inconsistent"
"68675","Native","Native Non-Native 35",30,"wrap_up","tt","wrap_up tt",5,0,584,584,"Ambiguous","Consistent"
"68677","Native","Native Non-Native 35",45,"wrap_up","tt","wrap_up tt",8,0,214,214,"Unambiguous","Inconsistent"
"68679","Native","Native Non-Native 35",29,"wrap_up","tt","wrap_up tt",8,0,1050,1050,"Unambiguous","Inconsistent"
"68681","Native","Native Non-Native 35",25,"wrap_up","tt","wrap_up tt",8,0,442,442,"Unambiguous","Inconsistent"
"68684","Native","Native Non-Native 36",41,"wrap_up","tt","wrap_up tt",5,0,228,228,"Ambiguous","Consistent"
"68686","Native","Native Non-Native 36",43,"wrap_up","tt","wrap_up tt",7,0,414,414,"Ambiguous","Inconsistent"
"68688","Native","Native Non-Native 36",26,"wrap_up","tt","wrap_up tt",6,0,97,97,"Unambiguous","Consistent"
"68690","Native","Native Non-Native 36",27,"wrap_up","tt","wrap_up tt",7,0,111,111,"Ambiguous","Inconsistent"
"68692","Native","Native Non-Native 36",42,"wrap_up","tt","wrap_up tt",6,0,96,96,"Unambiguous","Consistent"
"68694","Native","Native Non-Native 36",33,"wrap_up","tt","wrap_up tt",5,0,383,383,"Ambiguous","Consistent"
"68696","Native","Native Non-Native 36",40,"wrap_up","tt","wrap_up tt",8,0,409,409,"Unambiguous","Inconsistent"
"68698","Native","Native Non-Native 36",47,"wrap_up","tt","wrap_up tt",7,0,778,778,"Ambiguous","Inconsistent"
"68700","Native","Native Non-Native 36",35,"wrap_up","tt","wrap_up tt",7,0,300,300,"Ambiguous","Inconsistent"
"68702","Native","Native Non-Native 36",46,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent"
"68704","Native","Native Non-Native 36",28,"wrap_up","tt","wrap_up tt",8,0,558,558,"Unambiguous","Inconsistent"
"68706","Native","Native Non-Native 36",34,"wrap_up","tt","wrap_up tt",6,0,449,449,"Unambiguous","Consistent"
"68708","Native","Native Non-Native 36",36,"wrap_up","tt","wrap_up tt",8,0,897,897,"Unambiguous","Inconsistent"
"68710","Native","Native Non-Native 36",38,"wrap_up","tt","wrap_up tt",6,0,296,296,"Unambiguous","Consistent"
"68712","Native","Native Non-Native 36",25,"wrap_up","tt","wrap_up tt",5,0,299,299,"Ambiguous","Consistent"
"68714","Native","Native Non-Native 36",37,"wrap_up","tt","wrap_up tt",5,0,356,356,"Ambiguous","Consistent"
"68716","Native","Native Non-Native 36",31,"wrap_up","tt","wrap_up tt",7,0,85,85,"Ambiguous","Inconsistent"
"68718","Native","Native Non-Native 36",45,"wrap_up","tt","wrap_up tt",5,0,411,411,"Ambiguous","Consistent"
"68720","Native","Native Non-Native 36",30,"wrap_up","tt","wrap_up tt",6,0,254,254,"Unambiguous","Consistent"
"68722","Native","Native Non-Native 36",32,"wrap_up","tt","wrap_up tt",8,0,105,105,"Unambiguous","Inconsistent"
"68724","Native","Native Non-Native 36",44,"wrap_up","tt","wrap_up tt",8,0,468,468,"Unambiguous","Inconsistent"
"68726","Native","Native Non-Native 36",48,"wrap_up","tt","wrap_up tt",8,0,546,546,"Unambiguous","Inconsistent"
"68728","Native","Native Non-Native 36",39,"wrap_up","tt","wrap_up tt",7,0,943,943,"Ambiguous","Inconsistent"
"68730","Native","Native Non-Native 36",29,"wrap_up","tt","wrap_up tt",5,0,955,955,"Ambiguous","Consistent"
"68731","Native","Native Non-Native 37",42,"wrap_up","tt","wrap_up tt",7,0,842,842,"Ambiguous","Inconsistent"
"68733","Native","Native Non-Native 37",36,"wrap_up","tt","wrap_up tt",5,0,1365,1365,"Ambiguous","Consistent"
"68735","Native","Native Non-Native 37",32,"wrap_up","tt","wrap_up tt",5,0,493,493,"Ambiguous","Consistent"
"68737","Native","Native Non-Native 37",48,"wrap_up","tt","wrap_up tt",5,0,810,810,"Ambiguous","Consistent"
"68739","Native","Native Non-Native 37",25,"wrap_up","tt","wrap_up tt",6,0,705,705,"Unambiguous","Consistent"
"68741","Native","Native Non-Native 37",30,"wrap_up","tt","wrap_up tt",7,0,670,670,"Ambiguous","Inconsistent"
"68743","Native","Native Non-Native 37",39,"wrap_up","tt","wrap_up tt",8,0,733,733,"Unambiguous","Inconsistent"
"68745","Native","Native Non-Native 37",35,"wrap_up","tt","wrap_up tt",8,0,180,180,"Unambiguous","Inconsistent"
"68747","Native","Native Non-Native 37",28,"wrap_up","tt","wrap_up tt",5,0,373,373,"Ambiguous","Consistent"
"68749","Native","Native Non-Native 37",34,"wrap_up","tt","wrap_up tt",7,0,838,838,"Ambiguous","Inconsistent"
"68751","Native","Native Non-Native 37",38,"wrap_up","tt","wrap_up tt",7,0,533,533,"Ambiguous","Inconsistent"
"68753","Native","Native Non-Native 37",26,"wrap_up","tt","wrap_up tt",7,0,1128,1128,"Ambiguous","Inconsistent"
"68755","Native","Native Non-Native 37",40,"wrap_up","tt","wrap_up tt",5,0,402,402,"Ambiguous","Consistent"
"68757","Native","Native Non-Native 37",47,"wrap_up","tt","wrap_up tt",8,0,784,784,"Unambiguous","Inconsistent"
"68759","Native","Native Non-Native 37",44,"wrap_up","tt","wrap_up tt",5,0,164,164,"Ambiguous","Consistent"
"68761","Native","Native Non-Native 37",43,"wrap_up","tt","wrap_up tt",8,0,773,773,"Unambiguous","Inconsistent"
"68763","Native","Native Non-Native 37",33,"wrap_up","tt","wrap_up tt",6,0,396,396,"Unambiguous","Consistent"
"68765","Native","Native Non-Native 37",29,"wrap_up","tt","wrap_up tt",6,0,1124,1124,"Unambiguous","Consistent"
"68767","Native","Native Non-Native 37",46,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent"
"68769","Native","Native Non-Native 37",41,"wrap_up","tt","wrap_up tt",6,0,803,803,"Unambiguous","Consistent"
"68771","Native","Native Non-Native 37",37,"wrap_up","tt","wrap_up tt",6,0,1080,1080,"Unambiguous","Consistent"
"68773","Native","Native Non-Native 37",31,"wrap_up","tt","wrap_up tt",8,0,530,530,"Unambiguous","Inconsistent"
"68775","Native","Native Non-Native 37",27,"wrap_up","tt","wrap_up tt",8,0,536,536,"Unambiguous","Inconsistent"
"68777","Native","Native Non-Native 37",45,"wrap_up","tt","wrap_up tt",6,0,834,834,"Unambiguous","Consistent"
"68779","Native","Native Non-Native 38",34,"wrap_up","tt","wrap_up tt",8,0,1209,1209,"Unambiguous","Inconsistent"
"68781","Native","Native Non-Native 38",28,"wrap_up","tt","wrap_up tt",6,0,242,242,"Unambiguous","Consistent"
"68783","Native","Native Non-Native 38",43,"wrap_up","tt","wrap_up tt",5,0,1324,1324,"Ambiguous","Consistent"
"68785","Native","Native Non-Native 38",38,"wrap_up","tt","wrap_up tt",8,0,551,551,"Unambiguous","Inconsistent"
"68787","Native","Native Non-Native 38",30,"wrap_up","tt","wrap_up tt",8,0,1118,1118,"Unambiguous","Inconsistent"
"68789","Native","Native Non-Native 38",47,"wrap_up","tt","wrap_up tt",5,0,1718,1718,"Ambiguous","Consistent"
"68791","Native","Native Non-Native 38",39,"wrap_up","tt","wrap_up tt",5,0,646,646,"Ambiguous","Consistent"
"68793","Native","Native Non-Native 38",45,"wrap_up","tt","wrap_up tt",7,0,353,353,"Ambiguous","Inconsistent"
"68795","Native","Native Non-Native 38",32,"wrap_up","tt","wrap_up tt",6,0,145,145,"Unambiguous","Consistent"
"68797","Native","Native Non-Native 38",29,"wrap_up","tt","wrap_up tt",7,0,501,501,"Ambiguous","Inconsistent"
"68799","Native","Native Non-Native 38",35,"wrap_up","tt","wrap_up tt",5,0,104,104,"Ambiguous","Consistent"
"68801","Native","Native Non-Native 38",41,"wrap_up","tt","wrap_up tt",7,0,315,315,"Ambiguous","Inconsistent"
"68803","Native","Native Non-Native 38",25,"wrap_up","tt","wrap_up tt",7,0,248,248,"Ambiguous","Inconsistent"
"68805","Native","Native Non-Native 38",31,"wrap_up","tt","wrap_up tt",5,0,122,122,"Ambiguous","Consistent"
"68807","Native","Native Non-Native 38",48,"wrap_up","tt","wrap_up tt",6,0,102,102,"Unambiguous","Consistent"
"68809","Native","Native Non-Native 38",44,"wrap_up","tt","wrap_up tt",6,0,446,446,"Unambiguous","Consistent"
"68811","Native","Native Non-Native 38",37,"wrap_up","tt","wrap_up tt",7,0,528,528,"Ambiguous","Inconsistent"
"68813","Native","Native Non-Native 38",36,"wrap_up","tt","wrap_up tt",6,0,1065,1065,"Unambiguous","Consistent"
"68815","Native","Native Non-Native 38",42,"wrap_up","tt","wrap_up tt",8,0,247,247,"Unambiguous","Inconsistent"
"68817","Native","Native Non-Native 38",26,"wrap_up","tt","wrap_up tt",8,0,796,796,"Unambiguous","Inconsistent"
"68819","Native","Native Non-Native 38",40,"wrap_up","tt","wrap_up tt",6,0,195,195,"Unambiguous","Consistent"
"68821","Native","Native Non-Native 38",46,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent"
"68823","Native","Native Non-Native 38",33,"wrap_up","tt","wrap_up tt",7,0,765,765,"Ambiguous","Inconsistent"
"68825","Native","Native Non-Native 38",27,"wrap_up","tt","wrap_up tt",5,0,388,388,"Ambiguous","Consistent"
"68828","Native","Native Non-Native 39",41,"wrap_up","tt","wrap_up tt",8,0,1132,1132,"Unambiguous","Inconsistent"
"68830","Native","Native Non-Native 39",33,"wrap_up","tt","wrap_up tt",8,0,633,633,"Unambiguous","Inconsistent"
"68832","Native","Native Non-Native 39",25,"wrap_up","tt","wrap_up tt",8,0,632,632,"Unambiguous","Inconsistent"
"68834","Native","Native Non-Native 39",37,"wrap_up","tt","wrap_up tt",8,0,1050,1050,"Unambiguous","Inconsistent"
"68836","Native","Native Non-Native 39",27,"wrap_up","tt","wrap_up tt",6,0,1241,1241,"Unambiguous","Consistent"
"68838","Native","Native Non-Native 39",31,"wrap_up","tt","wrap_up tt",6,0,440,440,"Unambiguous","Consistent"
"68840","Native","Native Non-Native 39",30,"wrap_up","tt","wrap_up tt",5,0,783,783,"Ambiguous","Consistent"
"68842","Native","Native Non-Native 39",42,"wrap_up","tt","wrap_up tt",5,0,1685,1685,"Ambiguous","Consistent"
"68844","Native","Native Non-Native 39",40,"wrap_up","tt","wrap_up tt",7,0,424,424,"Ambiguous","Inconsistent"
"68846","Native","Native Non-Native 39",39,"wrap_up","tt","wrap_up tt",6,0,752,752,"Unambiguous","Consistent"
"68848","Native","Native Non-Native 39",26,"wrap_up","tt","wrap_up tt",5,0,681,681,"Ambiguous","Consistent"
"68850","Native","Native Non-Native 39",43,"wrap_up","tt","wrap_up tt",6,0,836,836,"Unambiguous","Consistent"
"68852","Native","Native Non-Native 39",48,"wrap_up","tt","wrap_up tt",7,0,514,514,"Ambiguous","Inconsistent"
"68854","Native","Native Non-Native 39",44,"wrap_up","tt","wrap_up tt",7,0,849,849,"Ambiguous","Inconsistent"
"68856","Native","Native Non-Native 39",45,"wrap_up","tt","wrap_up tt",8,0,413,413,"Unambiguous","Inconsistent"
"68858","Native","Native Non-Native 39",46,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent"
"68860","Native","Native Non-Native 39",29,"wrap_up","tt","wrap_up tt",8,0,619,619,"Unambiguous","Inconsistent"
"68862","Native","Native Non-Native 39",36,"wrap_up","tt","wrap_up tt",7,0,1816,1816,"Ambiguous","Inconsistent"
"68864","Native","Native Non-Native 39",34,"wrap_up","tt","wrap_up tt",5,0,703,703,"Ambiguous","Consistent"
"68866","Native","Native Non-Native 39",28,"wrap_up","tt","wrap_up tt",7,0,496,496,"Ambiguous","Inconsistent"
"68868","Native","Native Non-Native 39",35,"wrap_up","tt","wrap_up tt",6,0,382,382,"Unambiguous","Consistent"
"68870","Native","Native Non-Native 39",38,"wrap_up","tt","wrap_up tt",5,0,326,326,"Ambiguous","Consistent"
"68872","Native","Native Non-Native 39",32,"wrap_up","tt","wrap_up tt",7,0,411,411,"Ambiguous","Inconsistent"
"68874","Native","Native Non-Native 39",47,"wrap_up","tt","wrap_up tt",6,0,342,342,"Unambiguous","Consistent"
"68875","Native","Native Non-Native 40",41,"wrap_up","tt","wrap_up tt",5,0,309,309,"Ambiguous","Consistent"
"68877","Native","Native Non-Native 40",42,"wrap_up","tt","wrap_up tt",6,0,238,238,"Unambiguous","Consistent"
"68879","Native","Native Non-Native 40",34,"wrap_up","tt","wrap_up tt",6,0,683,683,"Unambiguous","Consistent"
"68881","Native","Native Non-Native 40",43,"wrap_up","tt","wrap_up tt",7,0,614,614,"Ambiguous","Inconsistent"
"68883","Native","Native Non-Native 40",30,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent"
"68885","Native","Native Non-Native 40",29,"wrap_up","tt","wrap_up tt",5,0,739,739,"Ambiguous","Consistent"
"68887","Native","Native Non-Native 40",37,"wrap_up","tt","wrap_up tt",5,0,682,682,"Ambiguous","Consistent"
"68889","Native","Native Non-Native 40",28,"wrap_up","tt","wrap_up tt",8,0,606,606,"Unambiguous","Inconsistent"
"68891","Native","Native Non-Native 40",32,"wrap_up","tt","wrap_up tt",8,0,247,247,"Unambiguous","Inconsistent"
